"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1766,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,56029.68,55384.1236026,56675.2363974
1767,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,56053.26,55407.5845556,56698.9354444
1768,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,56077.92,55432.5307928,56723.3092072
1769,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,56098.48,55452.4407152,56744.5192848
1770,24.574,24.4297932762,24.7182067238,1.0,1.0,1.0,56123.28,55477.2405881,56769.3194119
1771,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,56146.12,55500.6589048,56791.5810952
1772,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,56170.6,55524.5252238,56816.6747762
1773,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,56191.04,55545.4654932,56836.6145068
1774,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,56214.64,55568.8979268,56860.3820732
1775,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,56238.14,55592.8365205,56883.4434795
1776,24.582,24.439069975,24.724930025,1.0,1.0,1.0,56262.8,55617.773874,56907.826126
1777,24.576,24.4318218547,24.7201781453,1.0,1.0,1.0,56284.08,55638.8368112,56929.3231888
1778,24.582,24.439069975,24.724930025,1.0,1.0,1.0,56304.7,55659.8377564,56949.5622436
1779,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,56328.92,55683.6457483,56974.1942517
1780,24.574,24.4297932762,24.7182067238,1.0,1.0,1.0,56350.54,55705.1018182,56995.9781818
1781,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,56374.16,55728.2081174,57020.1118826
1782,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,56397.68,55751.5287753,57043.8312247
1783,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,56421.78,55775.5231939,57068.0368061
1784,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,56444.72,55798.4743814,57090.9656186
1785,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,56465.2,55819.411279,57110.988721
1786,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,56490.98,55844.9906684,57136.9693316
1787,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,56513.22,55867.3335102,57159.1064898
1788,24.582,24.439069975,24.724930025,1.0,1.0,1.0,56535.32,55889.3607809,57181.2792191
1789,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,56558.76,55912.9586764,57204.5613236
1790,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,56579.94,55934.0463208,57225.8336792
1791,24.58,24.4365737907,24.7234262093,1.0,1.0,1.0,56602.06,55956.115173,57248.004827
1792,24.58,24.4361148256,24.7238851744,1.0,1.0,1.0,56627.24,55981.6241174,57272.8558826
1793,24.584,24.441108037,24.726891963,1.0,1.0,1.0,56650.98,56005.0146235,57296.9453765
1794,24.574,24.4300220633,24.7179779367,1.0,1.0,1.0,56675.3,56029.5353966,57321.0646034
1795,24.584,24.441108037,24.726891963,1.0,1.0,1.0,56696.56,56050.337638,57342.782362
1796,24.572,24.4276527522,24.7163472478,1.0,1.0,1.0,56721.04,56074.3337262,57367.7462738
1797,24.574,24.4300220633,24.7179779367,1.0,1.0,1.0,56743.8,56097.1929381,57390.4070619
1798,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,56766.5,56119.4390072,57413.5609928
1799,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,56788.64,56141.2713021,57436.0086979
1800,24.584,24.441108037,24.726891963,1.0,1.0,1.0,56810.38,56162.4898052,57458.2701948
1801,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,56834.84,56187.3141816,57482.3658184
1802,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,56857.38,56209.8888467,57504.8711533
1803,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,56881.8,56234.3149104,57529.2850896
1804,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,56904.68,56257.8162107,57551.5437893
1805,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,56928.9,56282.1589991,57575.6410009
1806,24.59,24.4472361379,24.7327638621,1.0,1.0,1.0,56951.76,56304.8464234,57598.6735766
1807,24.582,24.438379699,24.725620301,1.0,1.0,1.0,56974.74,56327.7011991,57621.7788009
1808,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,56996.26,56349.4198317,57643.1001683
1809,24.584,24.441108037,24.726891963,1.0,1.0,1.0,57019.9,56373.039855,57666.760145
1810,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,57044.14,56397.4860041,57690.7939959
1811,24.576,24.4318218547,24.7201781453,1.0,1.0,1.0,57065.66,56418.5517639,57712.7682361
1812,24.584,24.441108037,24.726891963,1.0,1.0,1.0,57089.04,56442.2018649,57735.8781351
1813,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,57112.34,56465.229935,57759.450065
1814,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,57134.2,56486.2845904,57782.1154096
1815,24.58,24.4368038248,24.7231961752,1.0,1.0,1.0,57158.58,56510.6566147,57806.5033853
1816,24.574,24.4300220633,24.7179779367,1.0,1.0,1.0,57181.1,56533.5818084,57828.6181916
1817,24.576,24.4321652401,24.7198347599,1.0,1.0,1.0,57204.32,56556.8263022,57851.8136978
1818,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,57226.32,56578.6030753,57874.0369247
1819,24.584,24.4406473614,24.7273526386,1.0,1.0,1.0,57249.34,56601.8826426,57896.7973574
1820,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,57272.72,56624.9887135,57920.4512865
1821,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,57292.02,56644.8709668,57939.1690332
1822,24.574,24.4297932762,24.7182067238,1.0,1.0,1.0,57316.16,56669.1299815,57963.1900185
1823,24.584,24.441108037,24.726891963,1.0,1.0,1.0,57341.88,56694.4628859,57989.2971141
1824,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,57365.84,56718.2498683,58013.4301317
1825,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,57387.18,56739.523064,58034.836936
1826,24.574,24.4300220633,24.7179779367,1.0,1.0,1.0,57409.28,56760.9777114,58057.5822886
1827,24.584,24.441108037,24.726891963,1.0,1.0,1.0,57431.56,56782.9461489,58080.1738511
1828,24.574,24.4300220633,24.7179779367,1.0,1.0,1.0,57455.2,56806.5793056,58103.8206944
1829,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,57477.06,56828.0772434,58126.0427566
1830,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,57498.48,56849.2248302,58147.7351698
1831,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,57521.9,56871.8201148,58171.9798852
1832,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,57546.02,56896.5123629,58195.5276371
1833,24.586,24.4432638505,24.7287361495,1.0,1.0,1.0,57568.86,56918.9745568,58218.7454432
1834,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,57591.76,56941.490088,58242.029912
1835,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,57615.2,56964.5358883,58265.8641117
1836,24.582,24.4389546977,24.7250453023,1.0,1.0,1.0,57638.96,56988.9008543,58289.0191457
1837,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,57660.04,57009.3291736,58310.7508264
1838,24.578,24.434196185,24.721803815,1.0,1.0,1.0,57681.28,57030.8265226,58331.7334774
1839,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,57707.96,57057.2981126,58358.6218874
1840,24.582,24.438379699,24.725620301,1.0,1.0,1.0,57732.0,57081.5027043,58382.4972957
1841,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,57752.64,57101.8293138,58403.4506862
1842,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,57776.62,57126.0585559,58427.1814441
1843,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,57797.62,57147.2601298,58447.9798702
1844,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,57820.4,57170.3106679,58470.4893321
1845,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,57843.2,57193.0485934,58493.3514066
1846,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,57863.7,57213.2899633,58514.1100367
1847,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,57884.46,57234.0382906,58534.8817094
1848,24.582,24.439069975,24.724930025,1.0,1.0,1.0,57908.0,57257.3397997,58558.6602003
1849,24.584,24.441108037,24.726891963,1.0,1.0,1.0,57928.96,57278.2333976,58579.6866024
1850,24.586,24.4432638505,24.7287361495,1.0,1.0,1.0,57950.78,57300.3224269,58601.2375731
1851,24.576,24.4318218547,24.7201781453,1.0,1.0,1.0,57971.88,57321.6233299,58622.1366701
1852,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,57994.12,57344.4523203,58643.7876797
1853,24.584,24.441108037,24.726891963,1.0,1.0,1.0,58016.42,57367.0313192,58665.8086808
1854,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,58038.68,57389.44038,58687.91962
1855,24.578,24.434196185,24.721803815,1.0,1.0,1.0,58060.92,57411.7459482,58710.0940518
1856,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,58084.88,57435.2745603,58734.4854397
1857,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,58109.1,57459.0127794,58759.1872206
1858,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,58134.06,57483.8690506,58784.2509494
1859,24.586,24.4430330762,24.7289669238,1.0,1.0,1.0,58157.88,57507.9491818,58807.8108182
1860,24.58,24.4368038248,24.7231961752,1.0,1.0,1.0,58179.42,57529.7161476,58829.1238524
1861,24.576,24.4318218547,24.7201781453,1.0,1.0,1.0,58202.04,57552.1404399,58851.9395601
1862,24.572,24.4276527522,24.7163472478,1.0,1.0,1.0,58224.3,57574.1122783,58874.4877217
1863,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,58247.32,57596.711432,58897.928568
1864,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,58267.98,57616.4189541,58919.5410459
1865,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,58288.9,57637.8164486,58939.9835514
1866,24.582,24.438379699,24.725620301,1.0,1.0,1.0,58310.84,57659.8862216,58961.7937784
1867,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,58332.84,57681.7756613,58983.9043387
1868,24.586,24.4432638505,24.7287361495,1.0,1.0,1.0,58355.1,57704.5266569,59005.6733431
1869,24.584,24.4401881616,24.7278118384,1.0,1.0,1.0,58376.28,57725.2718539,59027.2881461
1870,24.578,24.434196185,24.721803815,1.0,1.0,1.0,58396.94,57746.0908159,59047.7891841
1871,24.58,24.4365737907,24.7234262093,1.0,1.0,1.0,58419.58,57768.4994211,59070.6605789
1872,24.582,24.4386094218,24.7253905782,1.0,1.0,1.0,58442.2,57791.5795891,59092.8204109
1873,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,58465.46,57815.414952,59115.505048
1874,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,58488.08,57838.0474769,59138.1125231
1875,24.586,24.4430330762,24.7289669238,1.0,1.0,1.0,58510.46,57860.447136,59160.472864
1876,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,58533.46,57883.1027724,59183.8172276
1877,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,58556.2,57904.6442224,59207.7557776
1878,24.584,24.441108037,24.726891963,1.0,1.0,1.0,58577.28,57925.6777662,59228.8822338
1879,24.584,24.440992729,24.727007271,1.0,1.0,1.0,58600.78,57949.4241745,59252.1358255
1880,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,58625.84,57974.7363548,59276.9436452
1881,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,58650.08,57998.4718069,59301.6881931
1882,24.586,24.4432638505,24.7287361495,1.0,1.0,1.0,58675.36,58023.6159173,59327.1040827
1883,24.588,24.4451911164,24.7308088836,1.0,1.0,1.0,58699.7,58047.9567734,59351.4432266
1884,24.574,24.4297932762,24.7182067238,1.0,1.0,1.0,58720.68,58068.7549864,59372.6050136
1885,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,58741.3,58089.2663027,59393.3336973
1886,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,58764.7,58112.7909361,59416.6090639
1887,24.58,24.4368038248,24.7231961752,1.0,1.0,1.0,58786.5,58134.2686629,59438.7313371
1888,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,58808.54,58156.1403222,59460.9396778
1889,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,58832.42,58179.494531,59485.345469
1890,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,58855.78,58202.5224537,59509.0375463
1891,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,58879.86,58226.2225553,59533.4974447
1892,24.578,24.4337384213,24.7222615787,1.0,1.0,1.0,58901.28,58247.6881101,59554.8718899
1893,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,58925.28,58271.9205992,59578.6394008
1894,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,58945.02,58291.6041872,59598.4358128
1895,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,58968.92,58316.1270849,59621.7129151
1896,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,58991.32,58338.0030212,59644.6369788
1897,24.582,24.439069975,24.724930025,1.0,1.0,1.0,59012.62,58359.2875441,59665.9524559
1898,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59034.92,58381.8459174,59687.9940826
1899,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,59056.98,58403.3769923,59710.5830077
1900,24.582,24.438379699,24.725620301,1.0,1.0,1.0,59079.54,58425.9073916,59733.1726084
1901,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59103.78,58449.3599705,59758.2000295
1902,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59126.02,58471.8795258,59780.1604742
1903,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,59150.86,58496.1312372,59805.5887628
1904,24.584,24.441108037,24.726891963,1.0,1.0,1.0,59173.58,58518.8530521,59828.3069479
1905,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59195.2,58540.5830217,59849.8169783
1906,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,59217.38,58562.793926,59871.966074
1907,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59240.34,58585.4869426,59895.1930574
1908,24.582,24.4388395132,24.7251604868,1.0,1.0,1.0,59262.88,58608.417535,59917.342465
1909,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,59285.42,58630.9176784,59939.9223216
1910,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59306.38,58652.4604379,59960.2995621
1911,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,59328.18,58674.0733398,59982.2866602
1912,24.58,24.4364589118,24.7235410882,1.0,1.0,1.0,59350.84,58697.5023103,60004.1776897
1913,24.584,24.441108037,24.726891963,1.0,1.0,1.0,59373.6,58719.624375,60027.575625
1914,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,59396.7,58742.7248861,60050.6751139
1915,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59420.62,58766.3858342,60074.8541658
1916,24.572,24.4276527522,24.7163472478,1.0,1.0,1.0,59444.58,58790.2119174,60098.9480826
1917,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59469.74,58815.2625139,60124.2174861
1918,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59493.12,58838.537165,60147.702835
1919,24.582,24.439069975,24.724930025,1.0,1.0,1.0,59515.82,58861.2373512,60170.4026488
1920,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59534.72,58880.0953593,60189.3446407
1921,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59555.0,58900.8432013,60209.1567987
1922,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59576.96,58922.078761,60231.841239
1923,24.572,24.4276527522,24.7163472478,1.0,1.0,1.0,59600.16,58945.4785808,60254.8414192
1924,24.572,24.4276527522,24.7163472478,1.0,1.0,1.0,59621.1,58967.0862913,60275.1137087
1925,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,59644.62,58990.8723887,60298.3676113
1926,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,59663.68,59009.1369078,60318.2230922
1927,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,59687.58,59033.7001545,60341.4598455
1928,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,59711.32,59057.4014196,60365.2385804
1929,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,59733.94,59079.8789131,60388.0010869
1930,24.582,24.439069975,24.724930025,1.0,1.0,1.0,59756.46,59102.5474573,60410.3725427
1931,24.584,24.4401881616,24.7278118384,1.0,1.0,1.0,59780.08,59126.4884384,60433.6715616
1932,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59801.12,59147.087494,60455.152506
1933,24.58,24.4368038248,24.7231961752,1.0,1.0,1.0,59824.48,59170.1327138,60478.8272862
1934,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59848.1,59194.0002961,60502.1997039
1935,24.574,24.4300220633,24.7179779367,1.0,1.0,1.0,59869.32,59214.9885935,60523.6514065
1936,24.584,24.441108037,24.726891963,1.0,1.0,1.0,59891.56,59237.3070964,60545.8129036
1937,24.584,24.441108037,24.726891963,1.0,1.0,1.0,59914.42,59260.0436653,60568.7963347
1938,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59935.4,59281.3564041,60589.4435959
1939,24.572,24.4276527522,24.7163472478,1.0,1.0,1.0,59956.82,59302.8518617,60610.7881383
1940,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,59980.58,59326.6084202,60634.5515798
1941,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60003.66,59350.1078481,60657.2121519
1942,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60025.64,59371.4590907,60679.8209093
1943,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60047.4,59393.2661064,60701.5338936
1944,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60071.8,59417.7521072,60725.8478928
1945,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60095.4,59441.5397192,60749.2602808
1946,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,60118.24,59464.6209858,60771.8590142
1947,24.582,24.439069975,24.724930025,1.0,1.0,1.0,60138.4,59485.309557,60791.490443
1948,24.58,24.4368038248,24.7231961752,1.0,1.0,1.0,60161.16,59507.9008033,60814.4191967
1949,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60182.64,59529.300619,60835.979381
1950,24.578,24.4346554105,24.7213445895,1.0,1.0,1.0,60204.94,59551.3419026,60858.5380974
1951,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60228.02,59574.4885426,60881.5514574
1952,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60251.56,59597.9880334,60905.1319666
1953,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60273.46,59618.798444,60928.121556
1954,24.582,24.439069975,24.724930025,1.0,1.0,1.0,60294.54,59639.8760143,60949.2039857
1955,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60317.9,59662.9210533,60972.8789467
1956,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60338.8,59683.9888978,60993.6111022
1957,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60360.14,59705.4433269,61014.8366731
1958,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60382.4,59727.5414896,61037.2585104
1959,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,60404.2,59749.390393,61059.009607
1960,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,60427.52,59772.2380486,61082.8019514
1961,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60450.16,59795.1492867,61105.1707133
1962,24.578,24.4344256142,24.7215743858,1.0,1.0,1.0,60472.2,59817.2568612,61127.1431388
1963,24.572,24.4276527522,24.7163472478,1.0,1.0,1.0,60494.76,59840.3146291,61149.2053709
1964,24.574,24.4300220633,24.7179779367,1.0,1.0,1.0,60515.92,59861.8042929,61170.0357071
1965,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60539.22,59885.3276861,61193.1123139
1966,24.584,24.441108037,24.726891963,1.0,1.0,1.0,60561.02,59906.5004339,61215.5395661
1967,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,60582.54,59927.7508103,61237.3291897
1968,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60604.42,59949.7252829,61259.1147171
1969,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60625.84,59970.7257894,61280.9542106
1970,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60649.18,59992.9846179,61305.3753821
1971,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60669.68,60013.3182211,61326.0417789
1972,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,60692.18,60035.6103476,61348.7496524
1973,24.58,24.4369189806,24.7230810194,1.0,1.0,1.0,60714.12,60057.0888802,61371.1511198
1974,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60736.26,60079.2939849,61393.2260151
1975,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60756.78,60099.8688652,61413.6911348
1976,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60779.3,60121.9487204,61436.6512796
1977,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60800.68,60143.7519279,61457.6080721
1978,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60824.72,60167.9593801,61481.4806199
1979,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60848.46,60191.4827186,61505.4372814
1980,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60870.84,60214.1369209,61527.5430791
1981,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60894.5,60237.9250239,61551.0749761
1982,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60917.8,60261.3596934,61574.2403066
1983,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60941.68,60285.0010573,61598.3589427
1984,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60964.16,60307.1703367,61621.1496633
1985,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,60987.26,60329.6290016,61644.8909984
1986,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61010.32,60352.0974315,61668.5425685
1987,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61033.14,60375.2865857,61690.9934143
1988,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61055.14,60396.8286646,61713.4513354
1989,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61078.24,60419.6779237,61736.8020763
1990,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61100.16,60442.0086652,61758.3113348
1991,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61123.24,60465.098635,61781.381365
1992,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61146.14,60487.370804,61804.909196
1993,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61168.5,60509.4404057,61827.5595943
1994,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61191.02,60532.2709453,61849.7690547
1995,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61216.08,60557.5952225,61874.5647775
1996,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61239.78,60581.4485681,61898.1114319
1997,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61260.38,60601.7006593,61919.0593407
1998,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61282.82,60623.6095076,61942.0304924
1999,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61305.74,60646.2109918,61965.2690082
2000,24.576,24.4322798842,24.7197201158,1.0,1.0,1.0,61329.02,60669.5138061,61988.5261939
