"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1196,33.984,30.746810868,37.221189132,0.912,0.872788315783,0.951211684217,84967.92,81407.5824149,88528.2575851
1197,33.732,30.6687729643,36.7952270357,0.92,0.885550138837,0.954449861163,85000.08,81436.0448129,88564.1151871
1198,33.858,30.6168176147,37.0991823853,0.914,0.874633087838,0.953366912162,85027.06,81460.7815343,88593.3384657
1199,34.0,30.6730210201,37.3269789799,0.908,0.862848626499,0.953151373501,85053.5,81485.6731262,88621.3268738
1200,34.738,31.1895300988,38.2864699012,0.9,0.854790253658,0.945209746342,85083.8,81512.5212559,88655.0787441
1201,33.958,30.8651077322,37.0508922678,0.914,0.87421658331,0.95378341669,85114.96,81541.8106505,88688.1093495
1202,33.482,30.5940521026,36.3699478974,0.908,0.86912606268,0.94687393732,85143.72,81568.4706636,88718.9693364
1203,33.506,30.3460693361,36.6659306639,0.916,0.875661123236,0.956338876764,85176.12,81598.6143757,88753.6256243
1204,33.178,30.1029529875,36.2530470125,0.926,0.887138785291,0.964861214709,85212.46,81631.2582704,88793.6617296
1205,33.172,30.1592012497,36.1847987503,0.92,0.882349525543,0.957650474457,85237.74,81655.9765363,88819.5034637
1206,33.426,30.195955214,36.656044786,0.916,0.874058482858,0.957941517142,85266.08,81682.4494052,88849.7105948
1207,34.104,30.8043430544,37.4036569456,0.906,0.86364783767,0.94835216233,85297.08,81711.4481668,88882.7118332
1208,33.798,30.4893757877,37.1066242123,0.914,0.870647739654,0.957352260346,85328.48,81740.2089774,88916.7510226
1209,34.088,30.9495384468,37.2264615532,0.91,0.870952602447,0.949047397553,85360.2,81770.1926208,88950.2073792
1210,33.25,30.2111446463,36.2888553537,0.918,0.878767303144,0.957232696856,85388.4,81796.2914159,88980.5085841
1211,33.604,30.5141796804,36.6938203196,0.912,0.871546871687,0.952453128313,85415.2,81821.5475364,89008.8524636
1212,33.358,30.3358435643,36.3801564358,0.916,0.876071833148,0.955928166852,85444.4,81848.7663913,89040.0336087
1213,33.224,30.1121851476,36.3358148524,0.92,0.878596419715,0.961403580285,85473.46,81875.2788808,89071.6411192
1214,34.072,30.8993325803,37.2446674197,0.904,0.860666754639,0.947333245361,85499.48,81901.6026252,89097.3573748
1215,32.762,29.9040114166,35.6199885834,0.922,0.882516023695,0.961483976305,85528.84,81928.56703,89129.11297
1216,33.364,30.3670228932,36.3609771068,0.92,0.881058278954,0.958941721046,85557.22,81956.133773,89158.306227
1217,33.516,30.4594854797,36.5725145203,0.916,0.874851999813,0.957148000187,85586.08,81983.7634686,89188.3965314
1218,33.562,30.5668156993,36.5571843007,0.92,0.885074945891,0.954925054109,85612.34,82008.8621146,89215.8178854
1219,33.196,30.21743721,36.17456279,0.918,0.879189717442,0.956810282558,85645.38,82038.4286794,89252.3313206
1220,33.508,30.404495135,36.611504865,0.922,0.884661654658,0.959338345342,85676.8,82068.5658429,89285.0341571
1221,33.398,30.3317285601,36.4642714399,0.92,0.880637275139,0.959362724861,85703.04,82092.2668025,89313.8131975
1222,33.268,30.3651665331,36.1708334669,0.922,0.885555259747,0.958444740253,85738.02,82122.6159776,89353.4240224
1223,32.388,29.7353753553,35.0406246447,0.928,0.89450106491,0.96149893509,85773.54,82153.6421059,89393.4378941
1224,33.324,30.4614434023,36.1865565977,0.922,0.884222777983,0.959777222017,85803.28,82181.4070919,89425.1529081
1225,33.452,30.3361319921,36.5678680079,0.914,0.872992443931,0.955007556069,85828.96,82205.1424648,89452.7775352
1226,33.23,30.2494274572,36.2105725428,0.92,0.881058278954,0.958941721046,85858.0,82231.359412,89484.640588
1227,33.652,30.562807744,36.741192256,0.916,0.876071833148,0.955928166852,85888.54,82259.6900516,89517.3899484
1228,32.46,29.6178110598,35.3021889402,0.926,0.889320828026,0.962679171974,85915.72,82285.692473,89545.747527
1229,33.3,30.2401403099,36.3598596901,0.924,0.888346289137,0.959653710863,85938.58,82307.7873618,89569.3726382
1230,32.472,29.7724379621,35.1715620379,0.934,0.900713319933,0.967286680067,85975.26,82341.0104068,89609.5095932
1231,33.054,30.0315156797,36.0764843203,0.92,0.882789897118,0.957210102882,86002.24,82368.042969,89636.437031
1232,33.124,30.1974365884,36.0505634116,0.926,0.88887415823,0.96312584177,86032.0,82395.2258321,89668.7741679
1233,33.036,30.0363730869,36.0356269131,0.922,0.883788941736,0.960211058264,86060.58,82421.9457208,89699.2142792
1234,32.59,29.6259366571,35.5540633429,0.924,0.883989353889,0.964010646111,86087.24,82446.2296577,89728.2503423
1235,33.608,30.5950053917,36.6209946083,0.91,0.869299076949,0.950700923051,86113.64,82470.6946154,89756.5853846
1236,32.468,29.4982077185,35.4377922815,0.926,0.886716918666,0.965283081334,86142.26,82496.7847458,89787.7352542
1237,33.042,29.9280007493,36.1559992507,0.926,0.886716918666,0.965283081334,86174.64,82526.8139968,89822.4660032
1238,32.232,29.2966584345,35.1673415655,0.936,0.895907044305,0.976092955695,86199.16,82550.5026735,89847.8173265
1239,32.612,29.9226688431,35.3013311569,0.942,0.910504586142,0.973495413858,86228.68,82579.0936156,89878.2663844
1240,32.73,29.9693902663,35.4906097337,0.93,0.897393732655,0.962606267345,86257.4,82607.4325759,89907.3674241
1241,32.36,29.5453294511,35.1746705489,0.932,0.894595494878,0.969404505122,86288.18,82636.1206441,89940.2393559
1242,32.476,29.5334059559,35.4185940441,0.924,0.883579482034,0.964420517966,86313.58,82660.0730001,89967.0869999
1243,32.492,29.7233973521,35.2606026479,0.924,0.889761313005,0.958238686995,86343.64,82687.470879,89999.809121
1244,32.422,29.7267139467,35.1172860533,0.928,0.892125064403,0.963874935597,86374.26,82715.7429743,90032.7770257
1245,32.554,29.7708943713,35.3371056287,0.934,0.897864119047,0.970135880953,86404.9,82743.4435338,90066.3564662
1246,32.258,29.5441753339,34.9718246661,0.932,0.897340251283,0.966659748717,86431.2,82767.9965494,90094.4034506
1247,32.564,29.7346700038,35.3933299962,0.922,0.884222777983,0.959777222017,86463.58,82797.2561985,90129.9038015
1248,32.402,29.5472337634,35.2567662366,0.922,0.882516023695,0.961483976305,86492.18,82824.1652258,90160.1947742
1249,32.482,29.7084551898,35.2555448102,0.928,0.890772182238,0.965227817762,86516.12,82847.4854742,90184.7545258
1250,32.142,29.3860285114,34.8979714886,0.936,0.901665163737,0.970334836263,86548.34,82877.497344,90219.182656
1251,32.222,29.5494188753,34.8945811247,0.93,0.893123626755,0.966876373245,86578.18,82905.2991552,90251.0608448
1252,32.516,29.7373033934,35.2946966066,0.928,0.892125064403,0.963874935597,86606.94,82931.9137898,90281.9662102
1253,32.404,29.6442399919,35.1637600081,0.928,0.889896937707,0.966103062293,86632.3,82956.8637029,90307.7362971
1254,32.502,29.785477477,35.218522523,0.928,0.891668505749,0.964331494251,86657.4,82980.0239755,90334.7760245
1255,32.61,29.817681963,35.402318037,0.936,0.902639124105,0.969360875895,86690.06,83008.0309261,90372.0890739
1256,32.1,29.4356175572,34.7643824428,0.934,0.89878822709,0.96921177291,86715.42,83031.0298697,90399.8101303
1257,31.692,29.1661738101,34.2178261899,0.94,0.907016769064,0.972983230936,86746.0,83058.9723952,90433.0276048
1258,32.232,29.5942384717,34.8697615283,0.932,0.897340251283,0.966659748717,86776.88,83086.7856567,90466.9743433
1259,32.024,29.2803440005,34.7676559995,0.934,0.899259497973,0.968740502027,86801.3,83110.2657394,90492.3342606
1260,32.242,29.711328099,34.772671901,0.932,0.898797608973,0.965202391027,86825.14,83132.7697575,90517.5102425
1261,31.694,29.2109903592,34.1770096408,0.938,0.905071787003,0.970928212997,86860.48,83164.6783396,90556.2816604
1262,31.862,29.0845343786,34.6394656214,0.938,0.901736623103,0.974263376897,86886.9,83189.4622282,90584.3377718
1263,31.436,29.0132185529,33.8587814471,0.952,0.923731515033,0.980268484967,86917.0,83217.5448615,90616.4551385
1264,32.062,29.4976641751,34.6263358249,0.94,0.906031978807,0.973968021193,86944.16,83243.1458889,90645.1741111
1265,31.696,29.09297691,34.29902309,0.942,0.912672620087,0.971327379913,86972.62,83269.0991995,90676.1408005
1266,31.884,29.1121514307,34.6558485693,0.934,0.897410816316,0.970589183684,87002.78,83297.9737849,90707.5862151
1267,31.92,29.3784810953,34.4615189047,0.932,0.899805810631,0.964194189369,87027.22,83320.8528566,90733.5871434
1268,32.012,29.2479031534,34.7760968466,0.934,0.895223709375,0.972776290625,87051.0,83343.4786056,90758.5213944
1269,31.222,28.699050424,33.744949576,0.94,0.905550138837,0.974449861163,87077.48,83368.9080516,90786.0519484
1270,31.618,29.0593604585,34.1766395415,0.942,0.90947471699,0.97452528301,87105.82,83394.0603992,90817.5796008
1271,31.742,29.0705304962,34.4134695038,0.944,0.914077277265,0.973922722735,87134.52,83421.8844318,90847.1555682
1272,31.12,28.5068393191,33.7331606809,0.944,0.910442070555,0.977557929445,87163.34,83448.4826035,90878.1973965
1273,31.604,29.0709006181,34.1370993819,0.938,0.903602810836,0.972397189164,87191.66,83474.7560466,90908.5639534
1274,30.964,28.5088866554,33.4191133446,0.942,0.907032495273,0.976967504727,87217.26,83498.8966407,90935.6233593
1275,31.604,28.9888974975,34.2191025025,0.936,0.901665163737,0.970334836263,87244.84,83523.9793121,90965.7006879
1276,31.42,28.7364341899,34.1035658101,0.942,0.907032495273,0.976967504727,87273.54,83551.3913121,90995.6886879
1277,31.66,28.9002576711,34.4197423289,0.936,0.89801825775,0.97398174225,87304.28,83580.1449592,91028.4150408
1278,30.92,28.56818188,33.27181812,0.95,0.922314797515,0.977685202485,87332.7,83606.9578513,91058.4421487
1279,31.21,28.6980768905,33.7219231095,0.946,0.911930227143,0.980069772857,87362.96,83634.3569272,91091.5630728
1280,31.744,29.1139627331,34.3740372669,0.938,0.901736623103,0.974263376897,87390.72,83660.0316874,91121.4083126
1281,31.56,29.01204258,34.10795742,0.942,0.913240153996,0.970759846004,87419.18,83686.8838975,91151.4761025
1282,31.06,28.5505273516,33.5694726484,0.944,0.910936906403,0.977063093597,87446.1,83712.6912831,91179.5087169
1283,31.3,28.6883031334,33.9116968666,0.942,0.90947471699,0.97452528301,87475.08,83740.4767821,91209.6832179
1284,31.27,28.7959628473,33.7440371527,0.938,0.903602810836,0.972397189164,87504.62,83767.3088542,91241.9311458
1285,30.906,28.6226702218,33.1893297782,0.94,0.906520752796,0.973479247204,87529.16,83790.8608045,91267.4591955
1286,30.682,28.2594367489,33.1045632511,0.952,0.922033240858,0.981966759142,87554.36,83815.6162013,91293.1037987
1287,30.94,28.4773569498,33.4026430502,0.944,0.909954426147,0.978045573853,87580.58,83840.675874,91320.484126
1288,30.88,28.4123153541,33.3476846459,0.946,0.91341395987,0.97858604013,87608.88,83867.2362097,91350.5237903
1289,30.822,28.2167531178,33.4272468822,0.946,0.912417520161,0.979582479839,87637.94,83894.5317905,91381.3482095
1290,31.08,28.5095001146,33.6504998854,0.95,0.916892068314,0.983107931686,87668.84,83922.258908,91415.421092
1291,30.59,28.2257514734,32.9542485266,0.954,0.921923785433,0.986076214567,87694.5,83946.9494408,91442.0505592
1292,31.0,28.5742048729,33.4257951271,0.95,0.921725684676,0.978274315324,87720.48,83972.2129541,91468.7470459
1293,30.76,28.2961256884,33.2238743116,0.944,0.911439261559,0.976560738441,87750.46,84000.6503514,91500.2696486
1294,30.696,28.2078207685,33.1841792315,0.948,0.91590837282,0.98009162718,87779.54,84027.9956116,91531.0843884
1295,30.602,28.2886342504,32.9153657496,0.952,0.920952623391,0.983047376609,87813.2,84058.322793,91568.077207
1296,30.826,28.5355749151,33.1164250849,0.948,0.91915431206,0.97684568794,87840.54,84082.6754537,91598.4045463
1297,30.826,28.4276088333,33.2243911667,0.948,0.918033240858,0.977966759142,87866.28,84107.4478446,91625.1121554
1298,30.464,28.0426204661,32.8853795339,0.948,0.914402798536,0.981597201464,87895.1,84132.9848345,91657.2151655
1299,30.964,28.369274105,33.558725895,0.946,0.913923785433,0.978076214567,87922.34,84159.4747683,91685.2052317
1300,31.136,28.6325067327,33.6394932673,0.938,0.90713899986,0.96886100014,87944.98,84183.2607067,91706.6992933
1301,30.6,28.2129742825,32.9870257175,0.944,0.911949489592,0.976050510408,87973.58,84209.5767191,91737.5832809
1302,30.172,27.9107104252,32.4332895748,0.956,0.926633303464,0.985366696536,88001.72,84235.4999141,91767.9400859
1303,30.766,28.4530609479,33.0789390521,0.946,0.91550435884,0.97649564116,88033.64,84264.5588828,91802.7211172
1304,30.474,28.0262018745,32.9217981255,0.954,0.921923785433,0.986076214567,88061.18,84290.8373463,91831.5226537
1305,30.968,28.5849036193,33.3510963807,0.946,0.914441846211,0.977558153789,88089.42,84317.3050718,91861.5349282
1306,30.55,28.3070135262,32.7929864738,0.954,0.925749013323,0.982250986677,88115.66,84342.864518,91888.455482
1307,30.098,27.9421409951,32.2538590049,0.956,0.928368433734,0.983631566266,88144.9,84370.434271,91919.365729
1308,29.938,27.7294673574,32.1465326426,0.954,0.92350435884,0.98449564116,88172.06,84396.2430373,91947.8769627
1309,30.528,28.1815353463,32.8744646537,0.946,0.916049746923,0.975950253077,88196.58,84419.6968168,91973.4631832
1310,30.428,28.0212030212,32.8347969788,0.952,0.919398788282,0.984601211718,88224.94,84445.1755419,92004.7044581
1311,30.12,27.8609131605,32.3790868395,0.95,0.917903236927,0.982096763073,88249.8,84469.8484508,92029.7515492
1312,30.266,28.0753345446,32.4566654554,0.954,0.925171459999,0.982828540001,88278.52,84495.8500023,92061.1899977
1313,30.726,28.203641628,33.248358372,0.952,0.918897047324,0.985102952676,88306.5,84521.3457986,92091.6542014
1314,30.202,27.9146017831,32.4893982169,0.96,0.929080303343,0.990919696657,88337.08,84549.8635723,92124.2964277
1315,30.462,28.0612315345,32.8627684655,0.944,0.909954426147,0.978045573853,88362.56,84573.9990715,92151.1209285
1316,30.576,28.2651574549,32.8868425451,0.95,0.917903236927,0.982096763073,88389.76,84598.4946502,92181.0253498
1317,30.472,28.0624856535,32.8815143465,0.954,0.924049746923,0.983950253077,88420.28,84626.019807,92214.540193
1318,30.618,28.414273066,32.821726934,0.95,0.922916721649,0.977083278351,88448.46,84652.6862348,92244.2337652
1319,29.794,27.6160060054,31.9719939946,0.958,0.930410222883,0.985589777117,88472.54,84674.7514589,92270.3285411
1320,30.216,28.0332663541,32.3987336459,0.958,0.928672620087,0.987327379913,88499.8,84700.3030485,92299.2969515
1321,30.232,27.9383773303,32.5256226697,0.95,0.918420960601,0.981579039399,88526.14,84726.2353903,92326.0446097
1322,30.348,28.1027806791,32.5932193209,0.946,0.917749013323,0.974250986677,88553.62,84752.3741097,92354.8658903
1323,30.018,27.6819292984,32.3540707016,0.952,0.922033240858,0.981966759142,88583.88,84779.5352391,92388.2247609
1324,30.23,28.0145568796,32.4454431204,0.958,0.930410222883,0.985589777117,88613.2,84806.7611844,92419.6388156
1325,29.962,27.944338019,31.979661981,0.948,0.920320751963,0.975679248037,88640.62,84833.7586054,92447.4813946
1326,29.784,27.6766419239,31.8913580761,0.954,0.925171459999,0.982828540001,88668.84,84859.0921918,92478.5878082
1327,29.966,27.7783840106,32.1536159894,0.96,0.935640269561,0.984359730439,88700.5,84887.4702076,92513.5297924
1328,30.174,28.0185285184,32.3294714816,0.956,0.928971552322,0.983028447678,88726.92,84912.0811809,92541.7588191
1329,30.156,27.9605426648,32.3514573352,0.954,0.922968554656,0.985031445344,88758.38,84942.703569,92574.056431
1330,29.744,27.5822718983,31.9057281017,0.958,0.929819115135,0.986180884865,88784.96,84967.5008276,92602.4191724
1331,30.554,28.1338226063,32.9741773937,0.944,0.909473668463,0.978526331537,88813.8,84994.2355086,92633.3644914
1332,30.344,28.0341734171,32.6538265829,0.954,0.925171459999,0.982828540001,88837.68,85017.6575596,92657.7024404
1333,30.164,28.0106022786,32.3173977214,0.952,0.924320751963,0.979679248037,88860.46,85041.3598016,92679.5601984
1334,29.932,27.7667194197,32.0972805803,0.958,0.929819115135,0.986180884865,88887.2,85067.0619677,92707.3380323
1335,29.702,27.6750982608,31.7289017392,0.956,0.929588439775,0.982411560225,88913.64,85092.0969832,92735.1830168
1336,30.018,27.800917379,32.235082621,0.948,0.918588434535,0.977411565465,88939.82,85116.9360555,92762.7039445
1337,29.484,27.3876445666,31.5803554334,0.962,0.936393299781,0.987606700219,88966.3,85141.9328016,92790.6671984
1338,29.99,27.8260153818,32.1539846182,0.954,0.926338622995,0.981661377005,88993.16,85169.0754504,92817.2445496
1339,29.83,27.892424989,31.767575011,0.968,0.945438920618,0.990561079382,89026.38,85198.6638843,92854.0961157
1340,29.726,27.6437075803,31.8082924197,0.962,0.934529970745,0.989470029255,89050.96,85222.5470173,92879.3729827
1341,29.962,27.7832608283,32.1407391717,0.96,0.931291782364,0.988708217636,89080.14,85250.2057262,92910.0742738
1342,29.82,27.6125863348,32.0274136652,0.962,0.93113899986,0.99286100014,89107.6,85275.881347,92939.318653
1343,29.168,27.2238415184,31.1121584816,0.96,0.933688483924,0.986311516076,89133.32,85300.3468549,92966.2931451
1344,30.028,28.0182768006,32.0377231994,0.964,0.940494297633,0.987505702367,89160.94,85326.5786659,92995.3013341
1345,29.894,27.6175313102,32.1704686898,0.954,0.922968554656,0.985031445344,89191.28,85355.1300577,93027.4299423
1346,29.738,27.4949206394,31.9810793606,0.96,0.930723247615,0.989276752385,89215.88,85379.2142893,93052.5457107
1347,29.504,27.3888455427,31.6191544573,0.964,0.936608087578,0.991391912422,89246.96,85407.8178156,93086.1021844
1348,29.598,27.5135739114,31.6824260886,0.964,0.941941325901,0.986058674099,89273.7,85432.7550233,93114.6449767
1349,29.888,27.7059893175,32.0700106825,0.958,0.928672620087,0.987327379913,89298.92,85457.0411997,93140.7988003
1350,29.006,27.0368639465,30.9751360535,0.966,0.944053698889,0.987946301111,89328.32,85483.4043946,93173.2356054
1351,29.286,27.1740426676,31.3979573324,0.962,0.93335501007,0.99064498993,89354.58,85507.4058223,93201.7541777
1352,29.064,27.3247959927,30.8032040073,0.97,0.950741942156,0.989258057844,89379.56,85531.9596277,93227.1603723
1353,29.706,27.6412391259,31.7707608741,0.958,0.932913551073,0.983086448927,89400.62,85553.8187638,93247.4212362
