"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1176,25.36,24.8820275742,25.8379724258,0.998,0.993980849531,1.00201915047,92166.08,91679.6348133,92652.5251867
1177,25.312,24.835386866,25.788613134,0.996,0.990374361229,1.00162563877,92210.54,91724.8942726,92696.1857274
1178,25.136,24.7708856421,25.5011143579,0.998,0.993980849531,1.00201915047,92255.04,91769.5664792,92740.5135208
1179,25.268,24.8552225488,25.6807774512,0.998,0.993980849531,1.00201915047,92301.42,91817.1098258,92785.7301742
1180,25.108,24.730977261,25.485022739,0.998,0.993980849531,1.00201915047,92346.86,91861.1591496,92832.5608504
1181,25.158,24.7972305555,25.5187694445,0.998,0.993980849531,1.00201915047,92397.34,91912.2962563,92882.3837437
1182,25.076,24.7446937351,25.4073062649,0.998,0.993980849531,1.00201915047,92439.18,91954.069586,92924.290414
1183,25.212,24.7928348544,25.6311651456,0.996,0.990374361229,1.00162563877,92490.54,92004.8991465,92976.1808535
1184,25.14,24.7557386034,25.5242613966,0.998,0.993980849531,1.00201915047,92534.38,92048.4226166,93020.3373834
1185,25.054,24.721916025,25.386083975,0.998,0.993980849531,1.00201915047,92580.66,92093.7947324,93067.5252676
1186,25.144,24.7536037049,25.5343962951,0.998,0.993980849531,1.00201915047,92625.46,92140.7083648,93110.2116352
1187,25.06,24.736423873,25.383576127,0.998,0.993980849531,1.00201915047,92668.44,92183.9811824,93152.8988176
1188,25.13,24.7791837011,25.4808162989,0.998,0.993980849531,1.00201915047,92720.44,92233.1155097,93207.7644903
1189,25.15,24.7407190724,25.5592809276,0.996,0.990374361229,1.00162563877,92767.72,92280.5480056,93254.8919944
1190,25.044,24.7159636697,25.3720363303,0.998,0.993980849531,1.00201915047,92815.16,92326.8025079,93303.5174921
1191,25.012,24.6941472608,25.3298527392,0.998,0.993980849531,1.00201915047,92860.52,92372.6344497,93348.4055503
1192,25.102,24.7400719126,25.4639280874,0.998,0.993980849531,1.00201915047,92905.5,92416.730228,93394.269772
1193,25.034,24.7091726385,25.3588273615,0.998,0.993980849531,1.00201915047,92956.82,92467.7845778,93445.8554222
1194,25.112,24.7484292664,25.4755707336,0.998,0.993980849531,1.00201915047,93001.6,92512.5000921,93490.6999079
1195,25.102,24.7115897719,25.4924102281,0.996,0.990374361229,1.00162563877,93048.22,92558.935959,93537.504041
1196,25.056,24.7114937329,25.4005062671,0.998,0.993980849531,1.00201915047,93093.58,92602.7785546,93584.3814454
1197,25.04,24.7117707733,25.3682292267,0.998,0.993980849531,1.00201915047,93138.08,92648.0484116,93628.1115884
1198,24.984,24.6577169927,25.3102830073,0.998,0.993980849531,1.00201915047,93182.74,92692.3826976,93673.0973024
1199,25.126,24.7585881975,25.4934118025,0.998,0.993980849531,1.00201915047,93227.16,92736.1646895,93718.1553105
1200,25.072,24.7251153858,25.4188846142,0.998,0.993980849531,1.00201915047,93267.02,92774.9531052,93759.0868948
1201,25.196,24.7863684392,25.6056315608,0.998,0.993980849531,1.00201915047,93311.14,92819.9775588,93802.3024412
1202,24.982,24.6753892468,25.2886107532,0.998,0.993980849531,1.00201915047,93360.76,92867.9359938,93853.5840062
1203,25.03,24.7027137279,25.3572862721,0.998,0.993980849531,1.00201915047,93408.02,92916.4592382,93899.5807618
1204,25.066,24.7348903148,25.3971096852,0.998,0.993980849531,1.00201915047,93455.96,92964.1931324,93947.7268676
1205,25.028,24.7025424943,25.3534575057,1.0,1.0,1.0,93501.12,93008.6244104,93993.6155896
1206,25.216,24.7773234043,25.6546765957,0.998,0.993980849531,1.00201915047,93545.8,93053.2055021,94038.3944979
1207,25.036,24.7133543716,25.3586456284,0.998,0.993980849531,1.00201915047,93591.02,93099.820606,94082.219394
1208,25.08,24.7483734853,25.4116265147,0.998,0.993980849531,1.00201915047,93639.06,93147.3843563,94130.7356437
1209,25.066,24.7373888315,25.3946111685,0.998,0.993980849531,1.00201915047,93683.3,93194.2427082,94172.3572918
1210,25.17,24.7615253395,25.5784746605,0.998,0.993980849531,1.00201915047,93730.48,93240.5129338,94220.4470662
1211,25.074,24.7225940603,25.4254059397,0.998,0.993980849531,1.00201915047,93774.12,93285.1139297,94263.1260703
1212,25.01,24.6895849092,25.3304150908,0.998,0.993980849531,1.00201915047,93823.24,93332.1224987,94314.3575013
1213,25.036,24.7103541444,25.3616458556,0.998,0.993980849531,1.00201915047,93868.0,93377.6957069,94358.3042931
1214,25.04,24.7210414954,25.3589585046,0.998,0.993980849531,1.00201915047,93912.2,93420.4857456,94403.9142544
1215,25.06,24.7178057528,25.4021942472,0.998,0.993980849531,1.00201915047,93949.34,93458.0154871,94440.6645129
1216,25.1,24.7095682402,25.4904317598,0.996,0.990374361229,1.00162563877,93993.96,93502.5192203,94485.4007797
1217,25.124,24.7425992546,25.5054007454,0.998,0.993980849531,1.00201915047,94034.2,93542.2610387,94526.1389613
1218,25.052,24.7250165517,25.3789834483,0.998,0.993980849531,1.00201915047,94082.34,93589.155375,94575.524625
1219,24.98,24.6658843431,25.2941156569,0.998,0.993980849531,1.00201915047,94127.8,93632.9814632,94622.6185368
1220,25.042,24.7115640502,25.3724359498,0.998,0.993980849531,1.00201915047,94176.98,93680.5091828,94673.4508172
1221,25.084,24.7461024491,25.4218975509,0.998,0.993980849531,1.00201915047,94220.86,93724.696995,94717.023005
1222,25.068,24.7226202161,25.4133797839,0.998,0.993980849531,1.00201915047,94263.48,93768.0102646,94758.9497354
1223,24.968,24.6544389693,25.2815610307,0.998,0.993980849531,1.00201915047,94308.48,93813.4412979,94803.5187021
1224,25.016,24.6960940888,25.3359059112,0.998,0.993980849531,1.00201915047,94350.94,93856.483469,94845.396531
1225,24.96,24.7440195481,25.1759804519,1.0,1.0,1.0,94396.42,93901.2998044,94891.5401956
1226,25.016,24.6912360754,25.3407639246,0.998,0.993980849531,1.00201915047,94440.86,93947.0979049,94934.6220951
1227,24.994,24.7361746317,25.2518253683,1.0,1.0,1.0,94483.86,93990.9656727,94976.7543273
1228,24.992,24.7476028443,25.2363971557,1.0,1.0,1.0,94525.74,94032.0306568,95019.4493432
1229,25.02,24.7003703835,25.3396296165,0.998,0.993980849531,1.00201915047,94568.66,94074.3270339,95062.9929661
1230,24.984,24.6686086414,25.2993913586,0.998,0.993980849531,1.00201915047,94616.4,94120.1017159,95112.6982841
1231,25.056,24.7124040089,25.3995959911,0.998,0.993980849531,1.00201915047,94662.46,94165.5539028,95159.3660972
1232,25.054,24.7236578441,25.3843421559,0.998,0.993980849531,1.00201915047,94703.0,94204.1096049,95201.8903951
1233,24.992,24.6769495791,25.3070504209,0.998,0.993980849531,1.00201915047,94745.26,94247.0609599,95243.4590401
1234,25.098,24.7441782346,25.4518217654,0.998,0.993980849531,1.00201915047,94791.76,94291.9346469,95291.5853531
1235,24.854,24.753200219,24.954799781,1.0,1.0,1.0,94838.98,94339.1973389,95338.7626611
1236,24.948,24.7106929344,25.1853070656,1.0,1.0,1.0,94884.16,94383.9607214,95384.3592786
1237,25.146,24.7420310019,25.5499689981,0.996,0.990374361229,1.00162563877,94929.38,94430.2602033,95428.4997967
1238,25.032,24.7057634728,25.3582365272,0.998,0.993980849531,1.00201915047,94975.8,94475.464008,95476.135992
1239,25.108,24.710628488,25.505371512,0.996,0.990374361229,1.00162563877,95018.34,94517.179647,95519.500353
1240,25.004,24.688525032,25.319474968,0.998,0.993980849531,1.00201915047,95063.32,94561.7347949,95564.9052051
1241,25.17,24.7366200011,25.6033799989,0.996,0.990374361229,1.00162563877,95105.8,94604.6347582,95606.9652418
1242,25.03,24.7078405823,25.3521594177,0.998,0.993980849531,1.00201915047,95150.22,94649.9791198,95650.4608802
1243,25.108,24.711542113,25.504457887,0.996,0.990374361229,1.00162563877,95192.56,94692.0846097,95693.0353903
1244,25.046,24.7299899341,25.3620100659,1.0,1.0,1.0,95237.52,94737.1743546,95737.8656454
1245,25.088,24.7058618105,25.4701381895,0.998,0.993980849531,1.00201915047,95282.32,94782.764622,95781.875378
1246,25.01,24.6911836425,25.3288163575,0.998,0.993980849531,1.00201915047,95324.32,94825.0793692,95823.5606308
1247,24.958,24.6934422868,25.2225577132,1.0,1.0,1.0,95370.0,94871.8462092,95868.1537908
1248,24.94,24.7602581268,25.1197418732,1.0,1.0,1.0,95415.46,94915.174586,95915.745414
1249,25.002,24.6833780988,25.3206219012,0.998,0.993980849531,1.00201915047,95454.74,94954.1494301,95955.3305699
1250,25.052,24.7116779137,25.3923220863,0.998,0.993980849531,1.00201915047,95494.2,94991.4835916,95996.9164084
1251,25.006,24.7526893851,25.2593106149,1.0,1.0,1.0,95540.3,95037.6288703,96042.9711297
1252,25.054,24.7090609987,25.3989390013,0.998,0.993980849531,1.00201915047,95580.94,95078.1512382,96083.7287618
1253,25.098,24.7019310417,25.4940689583,0.996,0.990374361229,1.00162563877,95620.44,95116.8031307,96124.0768693
1254,25.032,24.7077399511,25.3562600489,0.998,0.993980849531,1.00201915047,95662.92,95157.9562109,96167.8837891
1255,25.0,24.6830633576,25.3169366424,0.998,0.993980849531,1.00201915047,95703.86,95196.9069211,96210.8130789
1256,25.052,24.7464906063,25.3575093937,0.998,0.993980849531,1.00201915047,95746.26,95239.1916781,96253.3283219
1257,24.952,24.706835183,25.197164817,1.0,1.0,1.0,95783.8,95276.9261713,96290.6738287
1258,24.93,24.6937364269,25.1662635731,1.0,1.0,1.0,95828.56,95321.5444937,96335.5755063
1259,25.0,24.6840530545,25.3159469455,0.998,0.993980849531,1.00201915047,95874.28,95367.6593849,96380.9006151
1260,24.97,24.6663300158,25.2736699842,1.0,1.0,1.0,95915.68,95410.0100533,96421.3499467
1261,24.956,24.641823478,25.270176522,0.998,0.993980849531,1.00201915047,95957.12,95450.4408775,96463.7991225
1262,24.95,24.7263521134,25.1736478866,1.0,1.0,1.0,95997.52,95489.7732525,96505.2667475
1263,25.016,24.6935281167,25.3384718833,0.998,0.993980849531,1.00201915047,96036.4,95528.6273514,96544.1726486
1264,24.964,24.6501594329,25.2778405671,0.998,0.993980849531,1.00201915047,96075.6,95568.0164281,96583.1835719
1265,24.978,24.6635544483,25.2924455517,0.998,0.993980849531,1.00201915047,96117.88,95610.5423717,96625.2176283
1266,25.0,24.6838444398,25.3161555602,0.998,0.993980849531,1.00201915047,96157.94,95649.6836069,96666.1963931
1267,25.052,24.6973058177,25.4066941823,0.998,0.993980849531,1.00201915047,96204.04,95694.0874785,96713.9925215
1268,25.012,24.6849963884,25.3390036116,0.998,0.993980849531,1.00201915047,96244.4,95734.9444325,96753.8555675
1269,24.988,24.6732217573,25.3027782427,0.998,0.993980849531,1.00201915047,96280.64,95772.2448527,96789.0351473
1270,25.082,24.6852989664,25.4787010336,0.996,0.990374361229,1.00162563877,96320.3,95812.8680318,96827.7319682
1271,25.042,24.7031413519,25.3808586481,1.0,1.0,1.0,96361.96,95854.3672479,96869.5527521
1272,25.02,24.6938867781,25.3461132219,0.998,0.993980849531,1.00201915047,96402.34,95893.0275292,96911.6524708
1273,25.008,24.6870405861,25.3289594139,0.998,0.993980849531,1.00201915047,96448.5,95938.2606877,96958.7393123
1274,24.984,24.6697080764,25.2982919236,0.998,0.993980849531,1.00201915047,96488.62,95978.1253275,96999.1146725
1275,24.922,24.7189787,25.1250213,1.0,1.0,1.0,96530.68,96020.933478,97040.426522
1276,24.98,24.6654124222,25.2945875778,0.998,0.993980849531,1.00201915047,96568.32,96058.6162767,97078.0237233
1277,25.02,24.6828036827,25.3571963173,0.998,0.993980849531,1.00201915047,96601.24,96090.8875868,97111.5924132
1278,25.044,24.7012205153,25.3867794847,0.998,0.993980849531,1.00201915047,96641.0,96129.9711922,97152.0288078
1279,24.966,24.6522723734,25.2797276266,0.998,0.993980849531,1.00201915047,96682.08,96171.5406065,97192.6193935
1280,25.056,24.693995864,25.418004136,0.998,0.993980849531,1.00201915047,96724.7,96213.1705745,97236.2294255
1281,24.972,24.6583023226,25.2856976774,0.998,0.993980849531,1.00201915047,96764.88,96251.959645,97277.800355
1282,24.962,24.6485204601,25.2754795399,0.998,0.993980849531,1.00201915047,96809.12,96294.0595136,97324.1804864
1283,25.03,24.6840570435,25.3759429565,0.998,0.993980849531,1.00201915047,96848.78,96334.0168112,97363.5431888
1284,24.972,24.6581447273,25.2858552727,0.998,0.993980849531,1.00201915047,96888.02,96372.725923,97403.314077
1285,25.014,24.6902196647,25.3377803353,0.998,0.993980849531,1.00201915047,96930.86,96414.7145216,97447.0054784
1286,24.974,24.6590034726,25.2889965274,0.998,0.993980849531,1.00201915047,96974.46,96455.9833958,97492.9366042
1287,25.062,24.699144028,25.424855972,0.998,0.993980849531,1.00201915047,97015.76,96498.2256753,97533.2943247
1288,24.974,24.6602093318,25.2877906682,0.998,0.993980849531,1.00201915047,97054.9,96539.1439616,97570.6560384
1289,24.902,24.7365360341,25.0674639659,1.0,1.0,1.0,97095.54,96579.0500162,97612.0299838
1290,24.984,24.6683474355,25.2996525645,0.998,0.993980849531,1.00201915047,97135.76,96617.8233998,97653.6966002
1291,25.044,24.7029560407,25.3850439593,0.998,0.993980849531,1.00201915047,97176.16,96658.2094773,97694.1105227
1292,25.014,24.695196051,25.332803949,0.998,0.993980849531,1.00201915047,97219.7,96701.9712267,97737.4287733
1293,25.03,24.6971208198,25.3628791802,1.0,1.0,1.0,97259.6,96740.3210266,97778.8789734
1294,25.026,24.6846347862,25.3673652138,0.998,0.993980849531,1.00201915047,97296.94,96777.3223634,97816.5576366
1295,24.888,24.7285062785,25.0474937215,1.0,1.0,1.0,97340.04,96820.224864,97859.855136
1296,24.958,24.6444573686,25.2715426314,0.998,0.993980849531,1.00201915047,97379.14,96859.3278288,97898.9521712
1297,24.98,24.6648365895,25.2951634105,0.998,0.993980849531,1.00201915047,97422.62,96902.0965155,97943.1434845
1298,24.958,24.6444048021,25.2715951979,0.998,0.993980849531,1.00201915047,97460.08,96939.561481,97980.598519
1299,24.978,24.6632400855,25.2927599145,0.998,0.993980849531,1.00201915047,97497.36,96977.0525431,98017.6674569
1300,25.012,24.690640258,25.333359742,0.998,0.993980849531,1.00201915047,97538.78,97018.7644671,98058.7955329
1301,25.076,24.7032103355,25.4487896645,0.998,0.993980849531,1.00201915047,97582.46,97061.9189778,98103.0010222
1302,25.086,24.6896182048,25.4823817952,0.996,0.990374361229,1.00162563877,97617.66,97097.9978304,98137.3221696
1303,24.94,24.7328229152,25.1471770848,1.0,1.0,1.0,97658.66,97139.204106,98178.115894
1304,25.03,24.6949491482,25.3650508518,0.998,0.993980849531,1.00201915047,97696.62,97177.7685528,98215.4714472
1305,24.96,24.7443250369,25.1756749631,1.0,1.0,1.0,97732.52,97213.5385545,98251.5014455
1306,24.984,24.6685563829,25.2994436171,0.998,0.993980849531,1.00201915047,97774.94,97255.2901572,98294.5898428
1307,24.95,24.6596493389,25.2403506611,1.0,1.0,1.0,97817.22,97298.1770184,98336.2629816
1308,24.988,24.6681827245,25.3078172755,0.998,0.993980849531,1.00201915047,97859.0,97339.7522717,98378.2477283
1309,24.878,24.719996271,25.036003729,1.0,1.0,1.0,97903.88,97384.7851417,98422.9748583
1310,24.982,24.6657563415,25.2982436585,0.998,0.993980849531,1.00201915047,97947.08,97426.2432526,98467.9167474
1311,24.952,24.6380817113,25.2659182887,0.998,0.993980849531,1.00201915047,97989.4,97467.624367,98511.175633
1312,24.872,24.7530717256,24.9909282744,1.0,1.0,1.0,98031.92,97509.8515348,98553.9884652
1313,24.994,24.6731654058,25.3148345942,0.998,0.993980849531,1.00201915047,98072.6,97550.7021065,98594.4978935
1314,24.836,24.7382638017,24.9337361983,1.0,1.0,1.0,98113.22,97590.6713309,98635.7686691
1315,24.858,24.7508771795,24.9651228205,1.0,1.0,1.0,98151.12,97627.8636101,98674.3763899
1316,24.96,24.6452552724,25.2747447276,0.998,0.993980849531,1.00201915047,98193.6,97670.2694697,98716.9305303
1317,24.952,24.6371903401,25.2668096599,0.998,0.993980849531,1.00201915047,98231.1,97708.7039818,98753.4960182
1318,24.88,24.6952831982,25.0647168018,1.0,1.0,1.0,98268.76,97746.5549374,98790.9650626
1319,24.954,24.6389302215,25.2690697785,0.998,0.993980849531,1.00201915047,98308.4,97787.7972437,98829.0027563
1320,24.946,24.6316635008,25.2603364992,0.998,0.993980849531,1.00201915047,98347.04,97827.1362586,98866.9437414
1321,24.92,24.6516741322,25.1883258678,1.0,1.0,1.0,98386.72,97866.2512157,98907.1887843
1322,24.954,24.6379899341,25.2700100659,0.998,0.993980849531,1.00201915047,98430.06,97908.8745002,98951.2454998
1323,24.928,24.7076345546,25.1483654454,1.0,1.0,1.0,98466.78,97946.3574741,98987.2025259
1324,24.93,24.7385138211,25.1214861789,1.0,1.0,1.0,98508.04,97987.2139713,99028.8660287
1325,24.954,24.6392966476,25.2687033524,0.998,0.993980849531,1.00201915047,98550.4,98029.5375548,99071.2624452
1326,24.944,24.6297185657,25.2582814343,0.998,0.993980849531,1.00201915047,98585.62,98064.7165245,99106.5234755
1327,24.98,24.6635838649,25.2964161351,0.998,0.993980849531,1.00201915047,98621.38,98100.5552217,99142.2047783
1328,24.95,24.6355041291,25.2644958709,0.998,0.993980849531,1.00201915047,98660.92,98140.1384331,99181.7015669
1329,24.958,24.6422571086,25.2737428914,0.998,0.993980849531,1.00201915047,98702.68,98183.1118264,99222.2481736
1330,24.99,24.6710802565,25.3089197435,0.998,0.993980849531,1.00201915047,98743.24,98222.8790773,99263.6009227
1331,25.0,24.6785192312,25.3214807688,0.998,0.993980849531,1.00201915047,98784.42,98265.0087497,99303.8312503
1332,24.952,24.6378192808,25.2661807192,0.998,0.993980849531,1.00201915047,98825.22,98306.0858553,99344.3541447
1333,24.948,24.6335570693,25.2624429307,0.998,0.993980849531,1.00201915047,98863.64,98342.8165545,99384.4634455
1334,24.992,24.6703224038,25.3136775962,0.998,0.993980849531,1.00201915047,98905.34,98384.254417,99426.425583
1335,24.952,24.6371379851,25.2668620149,0.998,0.993980849531,1.00201915047,98949.9,98429.8986965,99469.9013035
1336,24.832,24.7242099131,24.9397900869,1.0,1.0,1.0,98989.14,98468.6154384,99509.6645616
1337,24.95,24.6347712206,25.2652287794,0.998,0.993980849531,1.00201915047,99027.56,98507.0613735,99548.0586265
1338,24.954,24.6387733122,25.2692266878,0.998,0.993980849531,1.00201915047,99070.2,98549.7617624,99590.6382376
1339,24.94,24.625307647,25.254692353,0.998,0.993980849531,1.00201915047,99108.06,98587.0925942,99629.0274058
1340,24.936,24.6214249976,25.2505750024,0.998,0.993980849531,1.00201915047,99143.94,98623.0054214,99664.8745786
