"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1210,24.38,24.3019052049,24.4580947951,1.0,1.0,1.0,51911.04,51645.3407637,52176.7392363
1211,24.362,24.2835073019,24.4404926981,1.0,1.0,1.0,51935.02,51669.0451295,52200.9948705
1212,24.388,24.30748586,24.46851414,1.0,1.0,1.0,51957.46,51691.8009343,52223.1190657
1213,24.376,24.2994916574,24.4525083426,1.0,1.0,1.0,51979.98,51714.6934732,52245.2665268
1214,24.376,24.2982097352,24.4537902648,1.0,1.0,1.0,52003.98,51738.3964416,52269.5635584
1215,24.362,24.2835073019,24.4404926981,1.0,1.0,1.0,52027.5,51762.0481636,52292.9518364
1216,24.38,24.3010654518,24.4589345482,1.0,1.0,1.0,52050.08,51784.7754342,52315.3845658
1217,24.37,24.291852456,24.448147544,1.0,1.0,1.0,52073.68,51808.5768686,52338.7831314
1218,24.364,24.2855346063,24.4424653937,1.0,1.0,1.0,52097.46,51832.5248377,52362.3951623
1219,24.36,24.2821165579,24.4378834421,1.0,1.0,1.0,52121.28,51856.0466492,52386.5133508
1220,24.384,24.3031345001,24.4648654999,1.0,1.0,1.0,52147.04,51881.8097321,52412.2702679
1221,24.372,24.2922262735,24.4517737265,1.0,1.0,1.0,52170.56,51905.033015,52436.086985
1222,24.356,24.280445556,24.431554444,1.0,1.0,1.0,52193.94,51927.67237,52460.20763
1223,24.368,24.2883503449,24.4476496551,1.0,1.0,1.0,52218.2,51952.5309339,52483.8690661
1224,24.368,24.2898123906,24.4461876094,1.0,1.0,1.0,52242.4,51977.2616941,52507.5383059
1225,24.368,24.2906602535,24.4453397465,1.0,1.0,1.0,52267.86,52003.4013139,52532.3186861
1226,24.39,24.3044032825,24.4755967175,1.0,1.0,1.0,52291.44,52026.8341659,52556.0458341
1227,24.364,24.2874485808,24.4405514192,1.0,1.0,1.0,52318.02,52053.3593823,52582.6806177
1228,24.39,24.3063511307,24.4736488693,1.0,1.0,1.0,52342.88,52078.668376,52607.091624
1229,24.384,24.3056186794,24.4623813206,1.0,1.0,1.0,52367.18,52102.605143,52631.754857
1230,24.364,24.2855346063,24.4424653937,1.0,1.0,1.0,52392.34,52128.556051,52656.123949
1231,24.378,24.3006922293,24.4553077707,1.0,1.0,1.0,52414.8,52150.890166,52678.709834
1232,24.366,24.2890512655,24.4429487345,1.0,1.0,1.0,52437.52,52173.7380842,52701.3019158
1233,24.362,24.2847775627,24.4392224373,1.0,1.0,1.0,52460.58,52196.3356473,52724.8243527
1234,24.366,24.2881991412,24.4438008588,1.0,1.0,1.0,52485.74,52221.4328473,52750.0471527
1235,24.392,24.3100250933,24.4739749067,1.0,1.0,1.0,52507.92,52243.7714363,52772.0685637
1236,24.372,24.2938967627,24.4501032373,1.0,1.0,1.0,52532.96,52268.7621618,52797.1578382
1237,24.376,24.2940814141,24.4579185859,1.0,1.0,1.0,52556.68,52292.0411444,52821.3188556
1238,24.388,24.305663951,24.470336049,1.0,1.0,1.0,52579.56,52315.514735,52843.605265
1239,24.374,24.2967946407,24.4512053593,1.0,1.0,1.0,52602.34,52338.6654333,52866.0145667
1240,24.374,24.2930428263,24.4549571737,1.0,1.0,1.0,52626.62,52363.4682444,52889.7717556
1241,24.362,24.2839284257,24.4400715743,1.0,1.0,1.0,52651.32,52388.3199307,52914.3200693
1242,24.382,24.3025057064,24.4614942936,1.0,1.0,1.0,52676.98,52414.4117005,52939.5482995
1243,24.382,24.3020920802,24.4619079198,1.0,1.0,1.0,52700.86,52438.0511833,52963.6688167
1244,24.368,24.290023492,24.445976508,1.0,1.0,1.0,52723.76,52461.4186112,52986.1013888
1245,24.38,24.3021165579,24.4578834421,1.0,1.0,1.0,52747.54,52484.7525703,53010.3274297
1246,24.374,24.2967946407,24.4512053593,1.0,1.0,1.0,52772.34,52509.7111395,53034.9688605
1247,24.386,24.306854823,24.465145177,1.0,1.0,1.0,52798.08,52535.4960484,53060.6639516
1248,24.364,24.2863794349,24.4416205651,1.0,1.0,1.0,52822.8,52560.213367,53085.386633
1249,24.372,24.2909960108,24.4530039892,1.0,1.0,1.0,52848.0,52585.8050209,53110.1949791
1250,24.384,24.297234666,24.470765334,1.0,1.0,1.0,52870.08,52607.5395099,53132.6204901
1251,24.376,24.2986346824,24.4533653176,1.0,1.0,1.0,52894.26,52631.4793346,53157.0406654
1252,24.394,24.3070354212,24.4809645788,1.0,1.0,1.0,52917.38,52654.7322908,53180.0277092
1253,24.392,24.3051435259,24.4788564741,1.0,1.0,1.0,52942.78,52680.626162,53204.933838
1254,24.376,24.2959128195,24.4560871805,1.0,1.0,1.0,52967.62,52705.7402783,53229.4997217
1255,24.37,24.2891569251,24.4508430749,1.0,1.0,1.0,52991.16,52729.2206005,53253.0993995
1256,24.372,24.2922262735,24.4517737265,1.0,1.0,1.0,53016.14,52754.2862865,53277.9937135
1257,24.368,24.2896018575,24.4463981425,1.0,1.0,1.0,53040.18,52778.5930102,53301.7669898
1258,24.376,24.2990619767,24.4529380233,1.0,1.0,1.0,53064.54,52803.199508,53325.880492
1259,24.376,24.2942828767,24.4577171233,1.0,1.0,1.0,53087.58,52826.1362805,53349.0237195
1260,24.366,24.2873562494,24.4446437506,1.0,1.0,1.0,53108.24,52846.5452504,53369.9347496
1261,24.364,24.2898549489,24.4381450511,1.0,1.0,1.0,53130.94,52869.2168145,53392.6631855
1262,24.382,24.3020920802,24.4619079198,1.0,1.0,1.0,53154.02,52892.0418958,53415.9981042
1263,24.358,24.2822429354,24.4337570646,1.0,1.0,1.0,53175.4,52913.3405643,53437.4594357
1264,24.368,24.2896018575,24.4463981425,1.0,1.0,1.0,53197.16,52935.6721181,53458.6478819
1265,24.364,24.2870191406,24.4409808594,1.0,1.0,1.0,53222.06,52961.0102785,53483.1097215
1266,24.37,24.2899766479,24.4500233521,1.0,1.0,1.0,53247.2,52986.3947556,53508.0052444
1267,24.37,24.2953034464,24.4446965536,1.0,1.0,1.0,53272.42,53012.1078122,53532.7321878
1268,24.378,24.298174634,24.457825366,1.0,1.0,1.0,53295.68,53035.1704941,53556.1895059
1269,24.368,24.2926027974,24.4433972026,1.0,1.0,1.0,53322.96,53062.4746875,53583.4453125
1270,24.364,24.286167368,24.441832632,1.0,1.0,1.0,53346.16,53085.0579077,53607.2620923
1271,24.376,24.2952977331,24.4567022669,1.0,1.0,1.0,53370.2,53108.4503229,53631.9496771
1272,24.386,24.3050021156,24.4669978844,1.0,1.0,1.0,53395.52,53133.5137366,53657.5262634
1273,24.38,24.3008569057,24.4591430943,1.0,1.0,1.0,53419.86,53157.3944266,53682.3255734
1274,24.368,24.2883503449,24.4476496551,1.0,1.0,1.0,53444.04,53181.7172451,53706.3627549
1275,24.38,24.3008569057,24.4591430943,1.0,1.0,1.0,53468.08,53205.9184375,53730.2415625
1276,24.38,24.2965978103,24.4634021897,1.0,1.0,1.0,53493.12,53231.0739266,53755.1660734
1277,24.38,24.3010654518,24.4589345482,1.0,1.0,1.0,53518.26,53256.0850898,53780.4349102
1278,24.364,24.2853248166,24.4426751834,1.0,1.0,1.0,53544.06,53281.8737883,53806.2462117
1279,24.368,24.2881436663,24.4478563337,1.0,1.0,1.0,53569.32,53307.0725426,53831.5674574
1280,24.382,24.297480745,24.466519255,1.0,1.0,1.0,53593.96,53331.7586214,53856.1613786
1281,24.37,24.2912222236,24.4487777764,1.0,1.0,1.0,53619.5,53357.0969703,53881.9030297
1282,24.376,24.2957072671,24.4562927329,1.0,1.0,1.0,53644.62,53382.0749641,53907.1650359
1283,24.374,24.2976534111,24.4503465889,1.0,1.0,1.0,53667.28,53404.9766929,53929.5833071
1284,24.364,24.2863794349,24.4416205651,1.0,1.0,1.0,53691.94,53429.0971201,53954.7828799
1285,24.382,24.2961264315,24.4678735685,1.0,1.0,1.0,53718.32,53455.315788,53981.324212
1286,24.376,24.2971573868,24.4548426132,1.0,1.0,1.0,53742.6,53479.1836195,54006.0163805
1287,24.374,24.2936559612,24.4543440388,1.0,1.0,1.0,53767.18,53503.7082611,54030.6517389
1288,24.366,24.2869381732,24.4450618268,1.0,1.0,1.0,53789.82,53526.7941714,54052.8458286
1289,24.382,24.3002566585,24.4637433415,1.0,1.0,1.0,53815.04,53552.0722754,54078.0077246
1290,24.374,24.2963688178,24.4516311822,1.0,1.0,1.0,53841.34,53578.685427,54103.994573
1291,24.376,24.2982097352,24.4537902648,1.0,1.0,1.0,53861.42,53599.0608021,54123.7791979
1292,24.366,24.2905656414,24.4414343586,1.0,1.0,1.0,53884.46,53621.6493319,54147.2706681
1293,24.384,24.3039539933,24.4640460067,1.0,1.0,1.0,53905.92,53643.1399742,54168.7000258
1294,24.364,24.2855346063,24.4424653937,1.0,1.0,1.0,53930.92,53668.373872,54193.466128
1295,24.376,24.2961189008,24.4558810992,1.0,1.0,1.0,53954.46,53691.8140523,54217.1059477
1296,24.37,24.2910132636,24.4489867364,1.0,1.0,1.0,53978.96,53716.6209271,54241.2990729
1297,24.384,24.3023232288,24.4656767712,1.0,1.0,1.0,54001.44,53739.4172611,54263.4627389
1298,24.384,24.2961022071,24.4718977929,1.0,1.0,1.0,54023.96,53761.3819359,54286.5380641
1299,24.37,24.2867461689,24.4532538311,1.0,1.0,1.0,54045.6,53783.3560778,54307.8439222
1300,24.412,24.3127774889,24.5112225111,1.0,1.0,1.0,54068.94,53806.5791477,54331.3008523
1301,24.37,24.2929142926,24.4470857074,1.0,1.0,1.0,54093.0,53830.7437648,54355.2562352
1302,24.37,24.2950831021,24.4449168979,1.0,1.0,1.0,54118.48,53856.7399187,54380.2200813
1303,24.372,24.2926405991,24.4513594009,1.0,1.0,1.0,54144.88,53882.2673262,54407.4926738
1304,24.366,24.291666225,24.440333775,1.0,1.0,1.0,54168.94,53906.5722117,54431.3077883
1305,24.37,24.290804855,24.449195145,1.0,1.0,1.0,54192.16,53929.9270313,54454.3929687
1306,24.37,24.2929142926,24.4470857074,1.0,1.0,1.0,54216.86,53955.0327198,54478.6872802
1307,24.37,24.2903896745,24.4496103255,1.0,1.0,1.0,54240.12,53978.0042153,54502.2357847
1308,24.372,24.290792779,24.453207221,1.0,1.0,1.0,54265.28,54003.3201141,54527.2398859
1309,24.384,24.3051992109,24.4628007891,1.0,1.0,1.0,54291.96,54030.3982966,54553.5217034
1310,24.38,24.2992079141,24.4607920859,1.0,1.0,1.0,54315.8,54054.3868165,54577.2131835
1311,24.374,24.2959453179,24.4520546821,1.0,1.0,1.0,54338.52,54077.183166,54599.856834
1312,24.376,24.2936799681,24.4583200319,1.0,1.0,1.0,54362.66,54101.1188752,54624.2011248
1313,24.374,24.2926366365,24.4553633635,1.0,1.0,1.0,54386.72,54125.3973906,54648.0426094
1314,24.368,24.2875268154,24.4484731846,1.0,1.0,1.0,54410.7,54148.3498986,54673.0501014
1315,24.368,24.293261531,24.442738469,1.0,1.0,1.0,54433.54,54171.0126485,54696.0673515
1316,24.372,24.2960365155,24.4479634845,1.0,1.0,1.0,54457.3,54195.2743793,54719.3256207
1317,24.382,24.300458554,24.463541446,1.0,1.0,1.0,54480.98,54218.9894823,54742.9705177
1318,24.362,24.2869424213,24.4370575787,1.0,1.0,1.0,54505.26,54243.1552822,54767.3647178
1319,24.374,24.2961567799,24.4518432201,1.0,1.0,1.0,54527.48,54265.1639479,54789.7960521
1320,24.376,24.2975766316,24.4544233684,1.0,1.0,1.0,54550.64,54287.6201433,54813.6598567
1321,24.374,24.2972228252,24.4507771748,1.0,1.0,1.0,54574.16,54310.4094918,54837.9105082
1322,24.378,24.3011198434,24.4548801566,1.0,1.0,1.0,54596.06,54331.6926692,54860.4273308
1323,24.358,24.2822429354,24.4337570646,1.0,1.0,1.0,54619.94,54355.0035983,54884.8764017
1324,24.374,24.2934510643,24.4545489357,1.0,1.0,1.0,54643.36,54378.2569661,54908.4630339
1325,24.362,24.2835073019,24.4404926981,1.0,1.0,1.0,54666.2,54401.44491,54930.95509
1326,24.362,24.2826717608,24.4413282392,1.0,1.0,1.0,54690.42,54425.7088053,54955.1311947
1327,24.36,24.2821165579,24.4378834421,1.0,1.0,1.0,54714.8,54450.5972952,54979.0027048
1328,24.382,24.301680584,24.462319416,1.0,1.0,1.0,54738.82,54474.4374421,55003.2025579
1329,24.384,24.3043669023,24.4636330977,1.0,1.0,1.0,54765.18,54501.653788,55028.706212
1330,24.382,24.3020920802,24.4619079198,1.0,1.0,1.0,54787.08,54523.7983035,55050.3616965
1331,24.364,24.2844911932,24.4435088068,1.0,1.0,1.0,54810.42,54547.66859,55073.17141
1332,24.366,24.2890512655,24.4429487345,1.0,1.0,1.0,54835.1,54572.8066583,55097.3933417
1333,24.376,24.2971573868,24.4548426132,1.0,1.0,1.0,54857.44,54594.8621355,55120.0178645
1334,24.372,24.2951734625,24.4488265375,1.0,1.0,1.0,54880.9,54617.8619793,55143.9380207
1335,24.364,24.2846987775,24.4433012225,1.0,1.0,1.0,54904.4,54641.726203,55167.073797
1336,24.376,24.2984219178,24.4535780822,1.0,1.0,1.0,54930.08,54667.4774055,55192.6825945
1337,24.372,24.2947455516,24.4492544484,1.0,1.0,1.0,54952.92,54689.8909682,55215.9490318
1338,24.364,24.2855346063,24.4424653937,1.0,1.0,1.0,54974.9,54711.8934264,55237.9065736
1339,24.36,24.2821165579,24.4378834421,1.0,1.0,1.0,54999.74,54736.6018001,55262.8781999
1340,24.362,24.2865044831,24.4374955169,1.0,1.0,1.0,55023.06,54759.6419399,55286.4780601
1341,24.376,24.2977870967,24.4542129033,1.0,1.0,1.0,55047.38,54783.5597277,55311.2002723
1342,24.378,24.2992138546,24.4567861454,1.0,1.0,1.0,55072.78,54808.9623119,55336.5976881
1343,24.38,24.3000281596,24.4599718404,1.0,1.0,1.0,55093.98,54829.75119,55358.20881
1344,24.372,24.2951734625,24.4488265375,1.0,1.0,1.0,55117.94,54854.1390249,55381.7409751
1345,24.36,24.2821165579,24.4378834421,1.0,1.0,1.0,55142.72,54878.7085727,55406.7314273
1346,24.384,24.3043669023,24.4636330977,1.0,1.0,1.0,55167.26,54902.8422804,55431.6777196
1347,24.372,24.2951734625,24.4488265375,1.0,1.0,1.0,55191.48,54926.7735368,55456.1864632
1348,24.374,24.2930428263,24.4549571737,1.0,1.0,1.0,55214.88,54949.8673126,55479.8926874
1349,24.364,24.2844911932,24.4435088068,1.0,1.0,1.0,55238.94,54973.1680695,55504.7119305
1350,24.366,24.291666225,24.440333775,1.0,1.0,1.0,55262.86,54996.7570591,55528.9629409
1351,24.36,24.2821165579,24.4378834421,1.0,1.0,1.0,55286.44,55019.6044438,55553.2755562
1352,24.374,24.2942738114,24.4537261886,1.0,1.0,1.0,55310.56,55043.8145859,55577.3054141
1353,24.364,24.286167368,24.441832632,1.0,1.0,1.0,55335.56,55068.406638,55602.713362
1354,24.366,24.2879875645,24.4440124355,1.0,1.0,1.0,55360.06,55092.1891952,55627.9308048
1355,24.388,24.3058643896,24.4701356104,1.0,1.0,1.0,55383.72,55116.3585209,55651.0814791
1356,24.368,24.291517515,24.444482485,1.0,1.0,1.0,55408.92,55141.8839565,55675.9560435
1357,24.37,24.2929142926,24.4470857074,1.0,1.0,1.0,55433.2,55165.9301263,55700.4698737
1358,24.376,24.2973667298,24.4546332702,1.0,1.0,1.0,55455.42,55188.1479734,55722.6920266
1359,24.376,24.2975766316,24.4544233684,1.0,1.0,1.0,55479.16,55212.0762861,55746.2437139
1360,24.376,24.2926848153,24.4593151847,1.0,1.0,1.0,55504.0,55236.7184396,55771.2815604
1361,24.368,24.2887653193,24.4472346807,1.0,1.0,1.0,55529.18,55261.9209458,55796.4390542
1362,24.372,24.2958198356,24.4481801644,1.0,1.0,1.0,55552.9,55285.0672148,55820.7327852
1363,24.368,24.2865091061,24.4494908939,1.0,1.0,1.0,55579.72,55312.0463458,55847.3936542
1364,24.376,24.2959128195,24.4560871805,1.0,1.0,1.0,55604.06,55336.4127872,55871.7072128
1365,24.356,24.280445556,24.431554444,1.0,1.0,1.0,55626.44,55359.1532399,55893.7267601
1366,24.374,24.2944808282,24.4535191718,1.0,1.0,1.0,55651.06,55383.6625905,55918.4574095
1367,24.376,24.2965326667,24.4554673333,1.0,1.0,1.0,55675.4,55407.7926447,55943.0073553
1368,24.368,24.29304131,24.44295869,1.0,1.0,1.0,55699.04,55431.3922788,55966.6877212
1369,24.366,24.291666225,24.440333775,1.0,1.0,1.0,55723.4,55455.7064443,55991.0935557
1370,24.364,24.2857449584,24.4422550416,1.0,1.0,1.0,55748.98,55481.6994295,56016.2605705
1371,24.374,24.2976534111,24.4503465889,1.0,1.0,1.0,55772.5,55505.5562018,56039.4437982
1372,24.384,24.3039539933,24.4640460067,1.0,1.0,1.0,55798.3,55530.9824869,56065.6175131
1373,24.358,24.2822429354,24.4337570646,1.0,1.0,1.0,55822.64,55554.5686541,56090.7113459
1374,24.368,24.2896018575,24.4463981425,1.0,1.0,1.0,55847.5,55579.6619713,56115.3380287
1375,24.372,24.2947455516,24.4492544484,1.0,1.0,1.0,55871.3,55603.1386105,56139.4613895
1376,24.358,24.2822429354,24.4337570646,1.0,1.0,1.0,55894.12,55626.0608667,56162.1791333
1377,24.368,24.29304131,24.44295869,1.0,1.0,1.0,55918.82,55650.318809,56187.321191
1378,24.38,24.3021165579,24.4578834421,1.0,1.0,1.0,55942.98,55674.4534328,56211.5065672
1379,24.364,24.2889709757,24.4390290243,1.0,1.0,1.0,55966.84,55697.5274201,56236.1525799
1380,24.372,24.29495921,24.44904079,1.0,1.0,1.0,55991.74,55722.7780005,56260.7019995
1381,24.358,24.2822429354,24.4337570646,1.0,1.0,1.0,56014.4,55746.2752677,56282.5247323
1382,24.36,24.283828491,24.436171509,1.0,1.0,1.0,56039.1,55770.2840481,56307.9159519
1383,24.36,24.2840451956,24.4359548044,1.0,1.0,1.0,56062.98,55794.0677211,56331.8922789
1384,24.378,24.299423348,24.456576652,1.0,1.0,1.0,56089.4,55819.9000416,56358.8999584
1385,24.364,24.2898549489,24.4381450511,1.0,1.0,1.0,56112.46,55842.7323986,56382.1876014
1386,24.37,24.2942081306,24.4457918694,1.0,1.0,1.0,56135.82,55866.1198175,56405.5201825
1387,24.374,24.2967946407,24.4512053593,1.0,1.0,1.0,56158.7,55888.5896466,56428.8103534
1388,24.38,24.3012745503,24.4587254497,1.0,1.0,1.0,56181.24,55911.4234096,56451.0565904
1389,24.368,24.2896018575,24.4463981425,1.0,1.0,1.0,56205.28,55935.0566549,56475.5033451
1390,24.362,24.2839284257,24.4400715743,1.0,1.0,1.0,56231.08,55960.5258987,56501.6341013
1391,24.376,24.2984219178,24.4535780822,1.0,1.0,1.0,56255.02,55984.5871484,56525.4528516
1392,24.356,24.280445556,24.431554444,1.0,1.0,1.0,56279.14,56008.6138997,56549.6661003
1393,24.366,24.291666225,24.440333775,1.0,1.0,1.0,56301.4,56030.6200249,56572.1799751
1394,24.366,24.28777656,24.44422344,1.0,1.0,1.0,56325.6,56054.3392068,56596.8607932
1395,24.37,24.2946443464,24.4453556536,1.0,1.0,1.0,56350.38,56079.3470574,56621.4129426
1396,24.366,24.2873562494,24.4446437506,1.0,1.0,1.0,56374.4,56104.1014849,56644.6985151
1397,24.364,24.2898549489,24.4381450511,1.0,1.0,1.0,56399.88,56129.5493517,56670.2106483
1398,24.386,24.306854823,24.465145177,1.0,1.0,1.0,56424.28,56153.9635323,56694.5964677
1399,24.364,24.2898549489,24.4381450511,1.0,1.0,1.0,56448.2,56177.6743812,56718.7256188
1400,24.368,24.2934824029,24.4425175971,1.0,1.0,1.0,56474.08,56203.7161703,56744.4438297
1401,24.376,24.2992765163,24.4527234837,1.0,1.0,1.0,56498.42,56228.0151655,56768.8248345
1402,24.366,24.291666225,24.440333775,1.0,1.0,1.0,56522.68,56252.0468455,56793.3131545
1403,24.36,24.2836124011,24.4363875989,1.0,1.0,1.0,56549.04,56277.8611492,56820.2188508
1404,24.368,24.290023492,24.445976508,1.0,1.0,1.0,56575.3,56303.6895381,56846.9104619
1405,24.376,24.2975766316,24.4544233684,1.0,1.0,1.0,56601.22,56329.6038091,56872.8361909
1406,24.372,24.2909960108,24.4530039892,1.0,1.0,1.0,56622.42,56351.0070805,56893.8329195
1407,24.392,24.3068686377,24.4771313623,1.0,1.0,1.0,56648.8,56376.9728156,56920.6271844
1408,24.368,24.291733336,24.444266664,1.0,1.0,1.0,56676.7,56404.8004575,56948.5995425
1409,24.372,24.2951734625,24.4488265375,1.0,1.0,1.0,56696.96,56425.7112935,56968.2087065
1410,24.366,24.2912240477,24.4407759523,1.0,1.0,1.0,56718.94,56447.5055077,56990.3744923
1411,24.362,24.285420594,24.438579406,1.0,1.0,1.0,56742.94,56471.2298466,57014.6501534
1412,24.358,24.2831183137,24.4328816863,1.0,1.0,1.0,56766.44,56495.4942501,57037.3857499
1413,24.376,24.2986346824,24.4533653176,1.0,1.0,1.0,56788.76,56517.5115755,57060.0084245
1414,24.368,24.2934824029,24.4425175971,1.0,1.0,1.0,56811.82,56540.8131805,57082.8268195
1415,24.36,24.283828491,24.436171509,1.0,1.0,1.0,56835.64,56564.3481347,57106.9318653
1416,24.36,24.2836124011,24.4363875989,1.0,1.0,1.0,56860.32,56589.6408652,57130.9991348
1417,24.37,24.2944259238,24.4455740762,1.0,1.0,1.0,56881.98,56611.2750037,57152.6849963
1418,24.376,24.2994916574,24.4525083426,1.0,1.0,1.0,56906.8,56636.1399412,57177.4600588
1419,24.36,24.2829677686,24.4370322314,1.0,1.0,1.0,56929.26,56657.8446044,57200.6753956
1420,24.372,24.2941080928,24.4498919072,1.0,1.0,1.0,56953.28,56681.1882866,57225.3717134
1421,24.37,24.2933431455,24.4466568545,1.0,1.0,1.0,56977.48,56705.3451016,57249.6148984
1422,24.376,24.2975766316,24.4544233684,1.0,1.0,1.0,57001.78,56729.6489839,57273.9110161
1423,24.358,24.2818090178,24.4341909822,1.0,1.0,1.0,57026.14,56754.5529051,57297.7270949
1424,24.374,24.2967946407,24.4512053593,1.0,1.0,1.0,57049.02,56778.0413743,57319.9986257
1425,24.364,24.2857449584,24.4422550416,1.0,1.0,1.0,57071.62,56800.1561573,57343.0838427
1426,24.356,24.280445556,24.431554444,1.0,1.0,1.0,57097.72,56826.1725338,57369.2674662
1427,24.366,24.2890512655,24.4429487345,1.0,1.0,1.0,57122.62,56851.7243486,57393.5156514
1428,24.38,24.3008569057,24.4591430943,1.0,1.0,1.0,57145.38,56874.3387379,57416.4212621
1429,24.376,24.2990619767,24.4529380233,1.0,1.0,1.0,57168.98,56898.3392077,57439.6207923
1430,24.37,24.2933431455,24.4466568545,1.0,1.0,1.0,57193.82,56922.9482578,57464.6917422
1431,24.358,24.2822429354,24.4337570646,1.0,1.0,1.0,57216.28,56945.5048398,57487.0551602
1432,24.36,24.2836124011,24.4363875989,1.0,1.0,1.0,57241.42,56970.7233238,57512.1166762
1433,24.366,24.291666225,24.440333775,1.0,1.0,1.0,57264.92,56993.8169699,57536.0230301
1434,24.36,24.2849182683,24.4350817317,1.0,1.0,1.0,57289.02,57018.5295495,57559.5104505
1435,24.366,24.291666225,24.440333775,1.0,1.0,1.0,57312.74,57042.4317658,57583.0482342
1436,24.368,24.2881436663,24.4478563337,1.0,1.0,1.0,57335.1,57065.072414,57605.127586
1437,24.382,24.3000552604,24.4639447396,1.0,1.0,1.0,57357.02,57086.6753837,57627.3646163
1438,24.374,24.2934510643,24.4545489357,1.0,1.0,1.0,57381.1,57110.1399778,57652.0600222
1439,24.368,24.2923844948,24.4436155052,1.0,1.0,1.0,57404.1,57133.4432831,57674.7567169
1440,24.368,24.293261531,24.442738469,1.0,1.0,1.0,57429.88,57159.9399001,57699.8200999
1441,24.376,24.2994916574,24.4525083426,1.0,1.0,1.0,57453.24,57183.2692428,57723.2107572
1442,24.37,24.2914317394,24.4485682606,1.0,1.0,1.0,57476.02,57206.1386069,57745.9013931
1443,24.378,24.3006922293,24.4553077707,1.0,1.0,1.0,57500.9,57230.7841362,57771.0158638
1444,24.36,24.2844804702,24.4355195298,1.0,1.0,1.0,57526.82,57257.082221,57796.557779
1445,24.37,24.2942081306,24.4457918694,1.0,1.0,1.0,57548.58,57278.1974465,57818.9625535
