"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1790,28.91,27.5197247153,30.3002752847,0.98,0.967161294771,0.992838705229,118282.76,113189.896566,123375.623434
1791,29.052,27.56724118,30.53675882,0.976,0.957341866992,0.994658133008,118308.78,113216.526631,123401.033369
1792,29.13,27.609003517,30.650996483,0.974,0.956957857994,0.991042142006,118337.12,113243.944818,123430.295182
1793,29.036,27.544545125,30.527454875,0.978,0.959581938746,0.996418061254,118362.1,113268.382063,123455.817937
1794,28.718,27.3204942269,30.1155057731,0.98,0.961843328942,0.998156671058,118390.44,113295.431671,123485.448329
1795,28.868,27.4353657065,30.3006342935,0.98,0.960957122741,0.999042877259,118416.64,113321.412333,123511.867667
1796,28.952,27.4202371128,30.4837628872,0.978,0.961468453201,0.994531546799,118442.52,113345.84623,123539.19377
1797,28.514,27.4393764438,29.5886235562,0.988,0.977045642318,0.998954357682,118470.34,113373.326264,123567.353736
1798,28.702,27.3230909022,30.0809090978,0.982,0.967149219316,0.996850780684,118497.54,113399.316489,123595.763511
1799,28.736,27.5122382156,29.9597617844,0.978,0.962497562477,0.993502437523,118523.52,113425.296555,123621.743445
1800,28.684,27.4269817846,29.9410182154,0.982,0.967149219316,0.996850780684,118550.72,113452.081336,123649.358664
1801,28.702,27.4125121221,29.9914878779,0.982,0.967149219316,0.996850780684,118578.22,113478.150668,123678.289332
1802,28.81,27.5030444007,30.1169555993,0.98,0.96480903911,0.99519096089,118606.96,113505.106051,123708.813949
1803,28.654,27.3859516901,29.9220483099,0.98,0.96480903911,0.99519096089,118633.54,113530.52626,123736.55374
1804,28.772,27.4243757178,30.1196242822,0.98,0.96480903911,0.99519096089,118657.74,113554.454428,123761.025572
1805,28.58,27.2746628831,29.8853371169,0.98,0.961843328942,0.998156671058,118684.4,113579.237523,123789.562477
1806,28.754,27.3460884777,30.1619115223,0.976,0.957341866992,0.994658133008,118710.5,113603.677214,123817.322786
1807,28.546,27.4526395506,29.6393604494,0.984,0.972011096342,0.995988903658,118738.62,113630.369157,123846.870843
1808,28.454,27.2848427602,29.6231572398,0.982,0.968304043789,0.995695956211,118765.44,113655.945304,123874.934696
1809,28.558,27.2879400159,29.8280599841,0.98,0.963760179707,0.996239820293,118794.18,113683.382648,123904.977352
1810,28.64,27.3099820171,29.9700179829,0.984,0.966433948569,1.00156605143,118819.56,113707.170216,123931.949784
1811,28.514,27.2189187501,29.8090812499,0.982,0.964126972889,0.999873027111,118846.72,113734.388981,123959.051019
1812,28.73,27.2558812449,30.2041187551,0.976,0.956478412008,0.995521587992,118872.68,113759.182204,123986.177796
1813,28.372,27.1272937852,29.6167062148,0.986,0.968765502669,1.00323449733,118899.0,113785.805528,124012.194472
1814,28.782,27.3333787867,30.2306212133,0.98,0.963760179707,0.996239820293,118923.88,113811.116867,124036.643133
1815,28.256,27.1464779353,29.3655220647,0.986,0.974502367797,0.997497632203,118950.58,113836.870198,124064.289802
1816,28.472,27.2580525225,29.6859474775,0.986,0.971924187872,1.00007581213,118979.44,113865.133281,124093.746719
1817,28.452,27.1487450621,29.7552549379,0.984,0.970707134195,0.997292865805,119007.84,113892.44556,124123.23444
1818,28.898,27.5092996225,30.2867003775,0.978,0.962497562477,0.993502437523,119037.74,113921.24327,124154.23673
1819,28.434,27.2950453244,29.5729546756,0.984,0.972011096342,0.995988903658,119062.82,113946.818703,124178.821297
1820,28.384,27.1409724988,29.6270275012,0.984,0.969520125978,0.998479874022,119094.42,113975.566588,124213.273412
1821,28.656,27.5450229858,29.7669770142,0.978,0.964794219888,0.991205780112,119120.76,114001.247419,124240.272581
1822,28.474,27.2872867301,29.6607132699,0.988,0.977045642318,0.998954357682,119149.32,114028.763691,124269.876309
1823,28.79,27.4972979362,30.0827020638,0.982,0.969565662618,0.994434337382,119178.48,114056.397613,124300.562387
1824,28.502,27.1753139,29.8286861,0.982,0.967149219316,0.996850780684,119203.98,114081.433559,124326.526441
1825,28.366,27.3400659818,29.3919340182,0.986,0.976038620784,0.995961379216,119231.9,114107.899406,124355.900594
1826,28.646,27.2670464347,30.0249535653,0.988,0.974364352123,1.00163564788,119256.98,114133.80477,124380.15523
1827,28.526,27.4301308079,29.6218691921,0.984,0.972011096342,0.995988903658,119284.16,114159.748473,124408.571527
1828,28.48,27.3701535242,29.5898464758,0.982,0.969565662618,0.994434337382,119312.72,114187.030976,124438.409024
1829,28.566,27.2976995364,29.8343004636,0.98,0.96480903911,0.99519096089,119337.9,114211.13644,124464.66356
1830,28.532,27.355166993,29.708833007,0.984,0.972011096342,0.995988903658,119364.0,114237.945863,124490.054137
1831,28.292,27.2077283585,29.3762716415,0.982,0.967149219316,0.996850780684,119390.78,114263.467562,124518.092438
1832,28.372,27.2992181955,29.4447818045,0.982,0.967149219316,0.996850780684,119419.18,114290.316488,124548.043512
1833,28.374,27.2061744066,29.5418255934,0.988,0.977045642318,0.998954357682,119443.14,114313.988132,124572.291868
1834,28.33,27.2854586912,29.3745413088,0.986,0.974502367797,0.997497632203,119468.5,114338.98377,124598.01623
1835,28.452,27.3041559916,29.5998440084,0.986,0.974502367797,0.997497632203,119494.88,114363.475703,124626.284297
1836,28.054,27.1744369928,28.9335630072,0.99,0.979649104929,1.00035089507,119525.3,114393.272274,124657.327726
1837,28.374,27.2436570302,29.5043429698,0.984,0.973475393569,0.994524606431,119553.82,114421.63536,124686.00464
1838,28.262,27.1738579639,29.3501420361,0.988,0.977045642318,0.998954357682,119578.84,114445.072323,124712.607677
1839,28.072,27.1588974201,28.9851025799,0.988,0.977045642318,0.998954357682,119602.24,114468.517315,124735.962685
1840,28.432,27.3274767053,29.5365232947,0.988,0.977045642318,0.998954357682,119630.5,114496.747446,124764.252554
1841,28.422,27.2939564056,29.5500435944,0.988,0.977045642318,0.998954357682,119655.76,114521.240433,124790.279567
1842,28.358,27.1016936267,29.6143063733,0.984,0.966433948569,1.00156605143,119682.64,114548.05575,124817.22425
1843,28.278,27.1102523211,29.4457476789,0.988,0.974364352123,1.00163564788,119711.74,114574.607318,124848.872682
1844,28.45,27.2763674734,29.6236325266,0.98,0.96480903911,0.99519096089,119739.36,114601.284368,124877.435632
1845,27.96,27.0447885055,28.8752114945,0.99,0.979649104929,1.00035089507,119770.12,114631.197107,124909.042893
1846,28.274,27.0939726786,29.4540273214,0.984,0.969520125978,0.998479874022,119796.88,114658.324603,124935.435397
1847,28.332,27.194249618,29.469750382,0.986,0.971924187872,1.00007581213,119822.96,114682.914291,124963.005709
1848,28.172,27.0754958001,29.2685041999,0.988,0.974364352123,1.00163564788,119846.42,114705.513971,124987.326029
1849,28.28,26.944996883,29.615003117,0.99,0.976844241962,1.00315575804,119874.14,114732.809892,125015.470108
1850,27.956,26.8395173745,29.0724826255,0.988,0.974364352123,1.00163564788,119900.44,114758.931385,125041.948615
1851,28.314,27.0024772761,29.6255227239,0.986,0.971924187872,1.00007581213,119927.96,114785.738725,125070.181275
1852,28.11,26.9149344487,29.3050655513,0.988,0.971123083688,1.00487691631,119957.44,114814.577662,125100.302338
1853,28.056,26.9951288451,29.1168711549,0.994,0.985086572284,1.00291342772,119984.5,114840.635155,125128.364845
1854,28.066,27.1370132555,28.9949867445,0.988,0.977045642318,0.998954357682,120009.32,114865.192838,125153.447162
1855,28.158,27.1834739377,29.1325260623,0.986,0.974502367797,0.997497632203,120036.88,114891.997499,125181.762501
1856,28.052,27.010050042,29.093949958,0.988,0.977045642318,0.998954357682,120067.42,114920.875053,125213.964947
1857,27.934,27.0798910102,28.7881089898,0.992,0.984211655791,0.999788344209,120096.14,114949.824147,125242.455853
1858,27.984,27.0055868791,28.9624131209,0.994,0.987182176062,1.00081782394,120120.58,114973.739541,125267.420459
1859,28.27,27.2122083319,29.3277916681,0.988,0.977045642318,0.998954357682,120147.3,114999.496202,125295.103798
1860,27.968,27.1045469132,28.8314530868,0.992,0.984211655791,0.999788344209,120172.56,115023.261327,125321.858673
1861,28.234,27.1910164272,29.2769835728,0.988,0.977045642318,0.998954357682,120196.16,115047.247707,125345.072293
1862,28.096,27.1362355513,29.0557644487,0.988,0.977045642318,0.998954357682,120220.1,115071.798488,125368.401512
1863,28.152,27.2549751836,29.0490248164,0.99,0.979649104929,1.00035089507,120246.7,115097.779285,125395.620715
1864,27.866,26.9283945344,28.8036054656,0.992,0.982324010339,1.00167598966,120271.66,115122.3804,125420.9396
1865,28.084,26.9854934911,29.1825065089,0.99,0.976844241962,1.00315575804,120297.66,115148.166119,125447.153881
1866,27.866,26.9579556726,28.7740443274,0.99,0.979649104929,1.00035089507,120325.32,115175.764104,125474.875896
1867,28.04,26.9899383184,29.0900616816,0.99,0.976844241962,1.00315575804,120353.98,115204.001967,125503.958033
1868,28.158,27.1500661306,29.1659338694,0.986,0.974502367797,0.997497632203,120377.76,115227.857656,125527.662344
1869,28.13,27.1901357461,29.0698642539,0.99,0.981387534709,0.998612465291,120407.44,115256.076161,125558.803839
1870,27.996,26.9715395407,29.0204604593,0.992,0.982324010339,1.00167598966,120435.0,115283.851483,125586.148517
1871,28.088,26.9749110598,29.2010889402,0.988,0.974364352123,1.00163564788,120460.9,115309.063847,125612.736153
1872,27.974,27.1630487966,28.7849512034,0.99,0.981387534709,0.998612465291,120488.14,115336.378953,125639.901047
1873,27.894,26.8404684905,28.9475315095,0.99,0.976844241962,1.00315575804,120511.36,115360.130408,125662.589592
1874,28.156,26.9716037307,29.3403962693,0.988,0.974364352123,1.00163564788,120538.08,115386.179055,125689.980945
1875,27.766,26.6894516378,28.8425483622,0.992,0.97936838424,1.00463161576,120563.5,115410.860922,125716.139078
1876,28.062,26.9094747876,29.2145252124,0.99,0.976844241962,1.00315575804,120589.68,115436.900852,125742.459148
1877,28.078,27.0030194202,29.1529805798,0.99,0.976844241962,1.00315575804,120615.28,115462.852118,125767.707882
1878,27.97,27.0580135291,28.8819864709,0.99,0.979649104929,1.00035089507,120642.1,115488.773835,125795.426165
1879,27.852,26.9084252134,28.7955747866,0.992,0.982324010339,1.00167598966,120670.86,115516.670379,125825.049621
1880,27.944,26.9485215348,28.9394784652,0.988,0.974364352123,1.00163564788,120695.66,115541.816164,125849.503836
1881,27.874,26.9532793461,28.7947206539,0.99,0.979649104929,1.00035089507,120718.96,115564.785781,125873.134219
1882,27.986,27.0910582545,28.8809417455,0.992,0.984211655791,0.999788344209,120747.1,115592.528162,125901.671838
1883,28.324,27.1691934701,29.4788065299,0.986,0.971924187872,1.00007581213,120772.94,115618.51657,125927.36343
1884,27.826,26.9143107139,28.7376892861,0.992,0.982324010339,1.00167598966,120800.12,115644.552742,125955.687258
1885,28.13,27.0298308302,29.2301691698,0.99,0.979649104929,1.00035089507,120826.06,115669.302291,125982.817709
1886,27.972,26.9229742297,29.0210257703,0.988,0.974364352123,1.00163564788,120851.1,115693.924115,126008.275885
1887,28.086,27.0910208869,29.0809791131,0.992,0.984211655791,0.999788344209,120877.44,115720.147439,126034.732561
1888,28.076,26.9847015971,29.1672984029,0.988,0.977045642318,0.998954357682,120903.78,115746.976601,126060.583399
1889,28.082,27.0312056625,29.1327943375,0.988,0.977045642318,0.998954357682,120932.58,115775.732114,126089.427886
1890,27.766,26.7297866773,28.8022133227,0.994,0.985086572284,1.00291342772,120961.9,115803.91959,126119.88041
1891,27.932,26.9223774122,28.9416225878,0.992,0.982324010339,1.00167598966,120987.02,115828.297831,126145.742169
1892,27.696,26.7728094236,28.6191905764,0.994,0.985086572284,1.00291342772,121012.26,115852.132755,126172.387245
1893,27.862,27.0331148553,28.6908851447,0.992,0.984211655791,0.999788344209,121035.8,115874.990756,126196.609244
1894,27.668,26.8653100209,28.4706899791,0.994,0.987182176062,1.00081782394,121064.38,115903.225205,126225.534795
1895,27.82,26.840969803,28.799030197,0.994,0.987182176062,1.00081782394,121089.5,115928.590399,126250.409601
1896,27.82,26.9166440302,28.7233559698,0.992,0.984211655791,0.999788344209,121112.94,115951.944328,126273.935672
1897,27.822,27.0321057166,28.6118942834,0.992,0.982324010339,1.00167598966,121138.62,115977.792122,126299.447878
1898,27.8,26.8385189743,28.7614810257,0.992,0.982324010339,1.00167598966,121163.46,116002.857826,126324.062174
1899,27.776,26.8014998167,28.7505001833,0.992,0.982324010339,1.00167598966,121190.98,116029.415302,126352.544698
1900,27.916,26.8560272903,28.9759727097,0.99,0.976844241962,1.00315575804,121217.92,116055.625874,126380.214126
1901,27.852,26.9629302769,28.7410697231,0.994,0.987182176062,1.00081782394,121243.54,116079.937812,126407.142188
1902,27.672,26.7881590635,28.5558409365,0.998,0.993980849531,1.00201915047,121272.92,116109.482859,126436.357141
1903,27.77,26.8128101616,28.7271898384,0.994,0.985086572284,1.00291342772,121301.16,116136.424826,126465.895174
1904,27.828,27.0076069368,28.6483930632,0.996,0.990374361229,1.00162563877,121326.62,116161.985448,126491.254552
1905,27.65,26.7466759625,28.5533240375,0.994,0.985086572284,1.00291342772,121354.48,116190.322303,126518.637697
1906,27.744,26.7870011554,28.7009988446,0.994,0.985086572284,1.00291342772,121380.16,116215.957672,126544.362328
1907,27.862,26.8721051876,28.8518948124,0.996,0.987961699062,1.00403830094,121406.64,116241.851463,126571.428537
1908,27.954,26.7931906126,29.1148093874,0.99,0.973508384532,1.00649161547,121434.84,116269.623652,126600.056348
1909,27.544,26.8753718675,28.2126281325,0.998,0.993980849531,1.00201915047,121460.14,116295.726547,126624.553453
1910,27.872,26.8890205669,28.8549794331,0.992,0.97936838424,1.00463161576,121486.22,116320.589272,126651.850728
1911,27.6,26.7116580792,28.4883419208,0.996,0.987961699062,1.00403830094,121512.58,116345.881671,126679.278329
1912,27.882,26.872014221,28.891985779,0.99,0.976844241962,1.00315575804,121535.5,116369.271261,126701.728739
1913,27.734,26.7213913697,28.7466086303,0.996,0.990374361229,1.00162563877,121561.06,116394.332764,126727.787236
1914,28.034,26.8609805412,29.2070194588,0.988,0.974364352123,1.00163564788,121584.82,116417.854891,126751.785109
1915,27.66,26.7257867817,28.5942132183,0.992,0.982324010339,1.00167598966,121613.74,116447.127489,126780.352511
1916,27.664,26.6639355687,28.6640644313,0.992,0.97936838424,1.00463161576,121638.22,116472.034587,126804.405413
1917,27.616,26.8958330887,28.3361669113,0.996,0.990374361229,1.00162563877,121662.34,116495.315968,126829.364032
1918,27.862,26.82699187,28.89700813,0.992,0.97936838424,1.00463161576,121686.42,116519.699625,126853.140375
1919,27.446,26.7807070161,28.1112929839,0.996,0.990374361229,1.00162563877,121710.66,116543.810018,126877.509982
1920,27.57,26.7544996328,28.3855003672,0.996,0.990374361229,1.00162563877,121737.44,116569.793579,126905.086421
1921,27.858,26.7189949621,28.9970050379,0.992,0.97936838424,1.00463161576,121763.08,116595.049201,126931.110799
1922,27.606,26.7162599426,28.4957400574,0.996,0.990374361229,1.00162563877,121789.88,116622.173899,126957.586101
1923,27.852,26.8827629535,28.8212370465,0.994,0.987182176062,1.00081782394,121814.88,116647.084246,126982.675754
1924,27.808,26.8484952611,28.7675047389,0.99,0.976844241962,1.00315575804,121841.82,116673.741211,127009.898789
1925,27.646,26.7780957398,28.5139042602,0.992,0.982324010339,1.00167598966,121864.36,116696.435289,127032.284711
1926,27.706,26.8147791029,28.5972208971,0.992,0.982324010339,1.00167598966,121891.98,116723.486079,127060.473921
1927,27.838,26.8100551332,28.8659448668,0.988,0.974364352123,1.00163564788,121915.82,116747.069362,127084.570638
1928,27.762,26.8041966216,28.7198033784,0.988,0.974364352123,1.00163564788,121939.76,116771.11372,127108.40628
1929,27.568,26.7245558881,28.4114441119,0.996,0.990374361229,1.00162563877,121967.48,116798.870351,127136.089649
1930,27.632,26.9364444966,28.3275555034,0.994,0.987182176062,1.00081782394,121994.42,116824.734488,127164.105512
1931,27.458,26.783874076,28.132125924,0.996,0.990374361229,1.00162563877,122019.38,116849.495848,127189.264152
1932,27.662,26.7624676829,28.5615323171,0.994,0.985086572284,1.00291342772,122044.34,116874.28234,127214.39766
1933,27.606,26.8063143687,28.4056856313,0.994,0.987182176062,1.00081782394,122073.58,116902.389923,127244.770077
1934,27.452,26.7883434952,28.1156565048,0.994,0.987182176062,1.00081782394,122100.62,116928.802037,127272.437963
1935,27.678,26.7465027853,28.6094972147,0.992,0.97936838424,1.00463161576,122125.48,116953.19795,127297.76205
1936,27.742,26.7802603124,28.7037396876,0.994,0.981942548593,1.00605745141,122151.96,116979.610664,127324.309336
1937,27.78,26.8792936828,28.6807063172,0.99,0.979649104929,1.00035089507,122177.08,117004.190245,127349.969755
