"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1172,24.168,24.0650595209,24.2709404791,1.0,1.0,1.0,90280.96,89975.8544062,90586.0655938
1173,24.184,24.0516479554,24.3163520446,1.0,1.0,1.0,90328.64,90023.0150723,90634.2649277
1174,24.172,24.061850194,24.282149806,1.0,1.0,1.0,90373.78,90068.2461001,90679.3138999
1175,24.156,24.0737601005,24.2382398995,1.0,1.0,1.0,90416.42,90111.9172467,90720.9227533
1176,24.138,24.0814834421,24.1945165579,1.0,1.0,1.0,90460.04,90156.4789323,90763.6010677
1177,24.232,24.0068689932,24.4571310068,1.0,1.0,1.0,90508.04,90203.6011565,90812.4788435
1178,24.15,24.0773165983,24.2226834017,1.0,1.0,1.0,90554.94,90250.8535203,90859.0264797
1179,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,90603.56,90299.1373771,90907.9826229
1180,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,90652.06,90348.2755639,90955.8444361
1181,24.136,24.081602662,24.190397338,1.0,1.0,1.0,90697.5,90393.1880763,91001.8119237
1182,24.14,24.0811656615,24.1988343385,1.0,1.0,1.0,90746.14,90441.4987936,91050.7812064
1183,24.242,23.9971816793,24.4868183207,1.0,1.0,1.0,90791.96,90485.6633418,91098.2566582
1184,24.152,24.0762103054,24.2277896946,1.0,1.0,1.0,90838.94,90533.5463288,91144.3336712
1185,24.158,24.072434099,24.243565901,1.0,1.0,1.0,90886.58,90581.3420791,91191.8179209
1186,24.136,24.0853692511,24.1866307489,1.0,1.0,1.0,90932.62,90626.361596,91238.878404
1187,24.184,24.0593441719,24.3086558281,1.0,1.0,1.0,90976.8,90671.4166402,91282.1833598
1188,24.236,24.0110652981,24.4609347019,1.0,1.0,1.0,91022.24,90716.0851029,91328.3948971
1189,24.236,24.0110652981,24.4609347019,1.0,1.0,1.0,91068.42,90761.9222266,91374.9177734
1190,24.15,24.0834736996,24.2165263004,1.0,1.0,1.0,91110.22,90803.0776378,91417.3623622
1191,24.142,24.0857172483,24.1982827517,1.0,1.0,1.0,91153.38,90847.5011693,91459.2588307
1192,24.184,24.0593441719,24.3086558281,1.0,1.0,1.0,91193.04,90887.3781133,91498.7018867
1193,24.182,24.0610583064,24.3029416936,1.0,1.0,1.0,91236.02,90929.9230724,91542.1169276
1194,24.136,24.0853692511,24.1866307489,1.0,1.0,1.0,91281.44,90976.4699183,91586.4100817
1195,24.136,24.0853692511,24.1866307489,1.0,1.0,1.0,91327.92,91023.571806,91632.268194
1196,24.142,24.0857172483,24.1982827517,1.0,1.0,1.0,91367.76,91063.1232437,91672.3967563
1197,24.252,23.9955316386,24.5084683614,1.0,1.0,1.0,91413.5,91109.3955363,91717.6044637
1198,24.136,24.0853692511,24.1866307489,1.0,1.0,1.0,91459.28,91154.210545,91764.349455
1199,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,91500.24,91195.2940498,91805.1859502
1200,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,91545.94,91241.5609446,91850.3190554
1201,24.14,24.0811656615,24.1988343385,1.0,1.0,1.0,91590.9,91285.8203862,91895.9796138
1202,24.136,24.081602662,24.190397338,1.0,1.0,1.0,91633.02,91328.049749,91937.990251
1203,24.154,24.0750216114,24.2329783886,1.0,1.0,1.0,91678.48,91372.0660308,91984.8939692
1204,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,91723.02,91417.6372745,92028.4027255
1205,24.218,24.0202931102,24.4157068898,1.0,1.0,1.0,91770.46,91465.0453942,92075.8746058
1206,24.178,24.0568404374,24.2991595626,1.0,1.0,1.0,91808.34,91503.0814863,92113.5985137
1207,24.266,23.973705227,24.558294773,0.998,0.993980849531,1.00201915047,91850.7,91546.0511092,92155.3488908
1208,24.14,24.0811656615,24.1988343385,1.0,1.0,1.0,91886.56,91582.466101,92190.653899
1209,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,91929.52,91625.4279219,92233.6120781
1210,24.202,24.0353449021,24.3686550979,1.0,1.0,1.0,91972.66,91669.0915115,92276.2284885
1211,24.17,24.0634696877,24.2765303123,1.0,1.0,1.0,92014.58,91711.587296,92317.572704
1212,24.15,24.0773165983,24.2226834017,1.0,1.0,1.0,92060.08,91757.5816002,92362.5783998
1213,24.15,24.0773165983,24.2226834017,1.0,1.0,1.0,92103.58,91800.5510341,92406.6089659
1214,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,92144.04,91842.1213054,92445.9586946
1215,24.266,23.973705227,24.558294773,0.998,0.993980849531,1.00201915047,92188.12,91885.8234626,92490.4165374
1216,24.15,24.0773165983,24.2226834017,1.0,1.0,1.0,92231.76,91929.9166252,92533.6033748
1217,24.144,24.0800225277,24.2079774723,1.0,1.0,1.0,92281.22,91978.050308,92584.389692
1218,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,92323.72,92020.197248,92627.242752
1219,24.204,24.0334857536,24.3745142464,1.0,1.0,1.0,92366.58,92063.2927792,92669.8672208
1220,24.134,24.0814992706,24.1865007294,1.0,1.0,1.0,92408.08,92104.6937682,92711.4662318
1221,24.174,24.0537252442,24.2942747558,1.0,1.0,1.0,92448.08,92144.7271835,92751.4328165
1222,24.13,24.0798632533,24.1801367467,1.0,1.0,1.0,92490.64,92186.0367588,92795.2432412
1223,24.128,24.0796064255,24.1763935745,1.0,1.0,1.0,92531.74,92226.7868001,92836.6931999
1224,24.196,24.0338089869,24.3581910131,1.0,1.0,1.0,92573.16,92268.484506,92877.835494
1225,24.15,24.0724878124,24.2275121876,1.0,1.0,1.0,92611.48,92305.1813868,92917.7786132
1226,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,92651.02,92344.5680048,92957.4719952
1227,24.14,24.0778946296,24.2021053704,1.0,1.0,1.0,92691.62,92384.375358,92998.864642
1228,24.152,24.0711589641,24.2328410359,1.0,1.0,1.0,92726.74,92419.2708139,93034.2091861
1229,24.142,24.0770178856,24.2069821144,1.0,1.0,1.0,92766.44,92459.3885575,93073.4914425
1230,24.134,24.0796481333,24.1883518667,1.0,1.0,1.0,92808.5,92501.6669607,93115.3330393
1231,24.19,24.0393707424,24.3406292576,1.0,1.0,1.0,92848.78,92541.2769214,93156.2830786
1232,24.128,24.0796064255,24.1763935745,1.0,1.0,1.0,92892.9,92586.0680405,93199.7319595
1233,24.128,24.0796064255,24.1763935745,1.0,1.0,1.0,92934.78,92627.3395152,93242.2204848
1234,24.128,24.0796064255,24.1763935745,1.0,1.0,1.0,92976.06,92668.0781266,93284.0418734
1235,24.128,24.0796064255,24.1763935745,1.0,1.0,1.0,93019.08,92711.8990243,93326.2609757
1236,24.13,24.0798632533,24.1801367467,1.0,1.0,1.0,93059.14,92751.7817507,93366.4982493
1237,24.148,24.0737483165,24.2222516835,1.0,1.0,1.0,93102.58,92793.7032443,93411.4567557
1238,24.146,24.0749310692,24.2170689308,1.0,1.0,1.0,93144.5,92835.6522701,93453.3477299
1239,24.156,24.0683275286,24.2436724714,1.0,1.0,1.0,93187.78,92877.6510295,93497.9089705
1240,24.206,24.0243960721,24.3876039279,1.0,1.0,1.0,93232.3,92921.9872397,93542.6127603
1241,24.13,24.0798632533,24.1801367467,1.0,1.0,1.0,93271.26,92961.5392134,93580.9807866
1242,24.196,24.0338089869,24.3581910131,1.0,1.0,1.0,93311.18,93001.4271987,93620.9328013
1243,24.238,23.9935320379,24.4824679621,1.0,1.0,1.0,93353.44,93042.5996466,93664.2803534
1244,24.138,24.078638514,24.197361486,1.0,1.0,1.0,93395.66,93085.3140779,93706.0059221
1245,24.128,24.0796064255,24.1763935745,1.0,1.0,1.0,93436.74,93126.04178,93747.43822
1246,24.17,24.0571580788,24.2828419212,1.0,1.0,1.0,93476.08,93164.3337551,93787.8262449
1247,24.148,24.0669553237,24.2290446763,1.0,1.0,1.0,93517.42,93207.2459683,93827.5940317
1248,24.132,24.0798679003,24.1841320997,1.0,1.0,1.0,93560.5,93250.5597896,93870.4402104
1249,24.182,24.0466517901,24.3173482099,1.0,1.0,1.0,93605.18,93296.3039508,93914.0560492
1250,24.13,24.0798632533,24.1801367467,1.0,1.0,1.0,93650.58,93341.5874904,93959.5725096
1251,24.128,24.0796064255,24.1763935745,1.0,1.0,1.0,93693.4,93384.1698925,94002.6301075
1252,24.208,24.0224960366,24.3935039634,1.0,1.0,1.0,93733.9,93424.3121557,94043.4878443
1253,24.136,24.0792302709,24.1927697291,1.0,1.0,1.0,93770.54,93460.9106401,94080.1693599
1254,24.162,24.0637373443,24.2602626557,1.0,1.0,1.0,93807.86,93498.5547481,94117.1652519
1255,24.15,24.0724878124,24.2275121876,1.0,1.0,1.0,93850.54,93541.619418,94159.460582
1256,24.158,24.0668379601,24.2491620399,1.0,1.0,1.0,93891.4,93584.1510441,94198.6489559
1257,24.13,24.0798632533,24.1801367467,1.0,1.0,1.0,93931.0,93623.6330738,94238.3669262
1258,24.128,24.0796064255,24.1763935745,1.0,1.0,1.0,93974.3,93667.0471319,94281.5528681
1259,24.174,24.0537252442,24.2942747558,1.0,1.0,1.0,94016.56,93709.1440133,94323.9759867
1260,24.128,24.0796064255,24.1763935745,1.0,1.0,1.0,94057.94,93750.8336977,94365.0463023
1261,24.164,24.0621347644,24.2658652356,1.0,1.0,1.0,94099.84,93793.999101,94405.680899
1262,24.196,24.0338089869,24.3581910131,1.0,1.0,1.0,94139.48,93833.6933462,94445.2666538
1263,24.132,24.0838112236,24.1801887764,1.0,1.0,1.0,94177.84,93872.313971,94483.366029
1264,24.132,24.0838112236,24.1801887764,1.0,1.0,1.0,94219.42,93914.0473756,94524.7926244
1265,24.15,24.0791540748,24.2208459252,1.0,1.0,1.0,94259.48,93953.4285102,94565.5314898
1266,24.166,24.0679522951,24.2640477049,1.0,1.0,1.0,94299.64,93993.0466344,94606.2333656
1267,24.132,24.0838112236,24.1801887764,1.0,1.0,1.0,94336.72,94030.2707665,94643.1692335
1268,24.166,24.0738452799,24.2581547201,1.0,1.0,1.0,94373.36,94067.1135776,94679.6064224
1269,24.226,24.0206762264,24.4313237736,1.0,1.0,1.0,94412.62,94106.1210391,94719.1189609
1270,24.138,24.085725812,24.190274188,1.0,1.0,1.0,94455.16,94148.9812217,94761.3387783
1271,24.196,24.0487226465,24.3432773535,1.0,1.0,1.0,94495.86,94191.0510646,94800.6689354
1272,24.27,23.9778947673,24.5621052327,0.998,0.993980849531,1.00201915047,94536.76,94231.9333519,94841.5866481
1273,24.256,23.9916249031,24.5203750969,1.0,1.0,1.0,94575.34,94269.8658959,94880.8141041
1274,24.15,24.0834736996,24.2165263004,1.0,1.0,1.0,94618.1,94312.0601974,94924.1398026
1275,24.136,24.0853692511,24.1866307489,1.0,1.0,1.0,94660.06,94354.1369007,94965.9830993
1276,24.136,24.0853692511,24.1866307489,1.0,1.0,1.0,94698.54,94391.9306811,95005.1493189
1277,24.138,24.085725812,24.190274188,1.0,1.0,1.0,94740.44,94433.9271469,95046.9528531
1278,24.14,24.0858334433,24.1941665567,1.0,1.0,1.0,94784.08,94477.9007131,95090.2592869
1279,24.144,24.0854014714,24.2025985286,1.0,1.0,1.0,94823.8,94517.5558745,95130.0441255
1280,24.152,24.0825664589,24.2214335411,1.0,1.0,1.0,94862.46,94556.3227593,95168.5972407
1281,24.162,24.0766655776,24.2473344224,1.0,1.0,1.0,94897.34,94591.3462814,95203.3337186
1282,24.136,24.0853692511,24.1866307489,1.0,1.0,1.0,94933.94,94627.3893644,95240.4906356
1283,24.14,24.0858334433,24.1941665567,1.0,1.0,1.0,94970.88,94663.45785,95278.30215
1284,24.19,24.05409759,24.32590241,1.0,1.0,1.0,95011.4,94704.3197216,95318.4802784
1285,24.138,24.085725812,24.190274188,1.0,1.0,1.0,95049.36,94742.2147534,95356.5052466
1286,24.14,24.0858334433,24.1941665567,1.0,1.0,1.0,95089.5,94783.2722145,95395.7277855
1287,24.176,24.0660718899,24.2859281101,1.0,1.0,1.0,95130.42,94823.4791419,95437.3608581
1288,24.144,24.0854014714,24.2025985286,1.0,1.0,1.0,95169.04,94861.7886624,95476.2913376
1289,24.14,24.0858334433,24.1941665567,1.0,1.0,1.0,95207.38,94899.1377409,95515.6222591
1290,24.144,24.0854014714,24.2025985286,1.0,1.0,1.0,95247.8,94938.6417974,95556.9582026
1291,24.14,24.0858334433,24.1941665567,1.0,1.0,1.0,95290.7,94981.4262115,95599.9737885
1292,24.168,24.0723641409,24.2636358591,1.0,1.0,1.0,95331.14,95021.5394589,95640.7405411
1293,24.148,24.0842599983,24.2117400017,1.0,1.0,1.0,95367.4,95058.3807981,95676.4192019
1294,24.14,24.0858334433,24.1941665567,1.0,1.0,1.0,95404.6,95096.2661994,95712.9338006
1295,24.136,24.0853692511,24.1866307489,1.0,1.0,1.0,95439.2,95131.2965137,95747.1034863
1296,24.138,24.085725812,24.190274188,1.0,1.0,1.0,95476.64,95167.1894959,95786.0905041
1297,24.14,24.0858334433,24.1941665567,1.0,1.0,1.0,95517.04,95208.8467542,95825.2332458
1298,24.142,24.0857172483,24.1982827517,1.0,1.0,1.0,95556.88,95248.8977026,95864.8622974
1299,24.136,24.0853692511,24.1866307489,1.0,1.0,1.0,95593.98,95286.7297164,95901.2302836
1300,24.14,24.0858334433,24.1941665567,1.0,1.0,1.0,95629.64,95321.6869842,95937.5930158
1301,24.148,24.0783294675,24.2176705325,1.0,1.0,1.0,95672.86,95365.7484346,95979.9715654
1302,24.136,24.081602662,24.190397338,1.0,1.0,1.0,95713.6,95405.6729383,96021.5270617
1303,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,95754.1,95446.6182244,96061.5817756
1304,24.166,24.0666164793,24.2653835207,1.0,1.0,1.0,95794.28,95486.694422,96101.865578
1305,24.136,24.081602662,24.190397338,1.0,1.0,1.0,95829.0,95521.372513,96136.627487
1306,24.138,24.0814834421,24.1945165579,1.0,1.0,1.0,95866.72,95558.7644509,96174.6755491
1307,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,95909.26,95602.2489902,96216.2710098
1308,24.136,24.081602662,24.190397338,1.0,1.0,1.0,95948.22,95640.619207,96255.820793
1309,24.134,24.0814992706,24.1865007294,1.0,1.0,1.0,95991.04,95682.9720485,96299.1079515
1310,24.158,24.072434099,24.243565901,1.0,1.0,1.0,96031.78,95724.8580015,96338.7019985
1311,24.154,24.0750216114,24.2329783886,1.0,1.0,1.0,96071.72,95764.7850978,96378.6549022
1312,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,96110.3,95803.5512222,96417.0487778
1313,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,96148.3,95841.9064247,96454.6935753
1314,24.142,24.0806718286,24.2033281714,1.0,1.0,1.0,96190.02,95883.2674971,96496.7725029
1315,24.136,24.081602662,24.190397338,1.0,1.0,1.0,96228.82,95921.0674533,96536.5725467
1316,24.146,24.0792362639,24.2127637361,1.0,1.0,1.0,96266.4,95958.7655474,96574.0344526
1317,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,96305.44,95998.5563768,96612.3236232
1318,24.208,24.0297462404,24.3862537596,1.0,1.0,1.0,96344.12,96038.1051119,96650.1348881
1319,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,96382.58,96076.261025,96688.898975
1320,24.138,24.0814834421,24.1945165579,1.0,1.0,1.0,96420.72,96113.6781513,96727.7618487
1321,24.14,24.0811656615,24.1988343385,1.0,1.0,1.0,96461.3,96154.3147008,96768.2852992
1322,24.148,24.0783294675,24.2176705325,1.0,1.0,1.0,96497.54,96190.6250964,96804.4549036
1323,24.14,24.0811656615,24.1988343385,1.0,1.0,1.0,96532.82,96225.3883917,96840.2516083
1324,24.14,24.0811656615,24.1988343385,1.0,1.0,1.0,96574.1,96265.0788926,96883.1211074
1325,24.142,24.0806718286,24.2033281714,1.0,1.0,1.0,96609.18,96299.0017935,96919.3582065
1326,24.156,24.0737601005,24.2382398995,1.0,1.0,1.0,96647.28,96335.8561024,96958.7038976
1327,24.14,24.0811656615,24.1988343385,1.0,1.0,1.0,96685.74,96373.9796647,96997.5003353
1328,24.136,24.081602662,24.190397338,1.0,1.0,1.0,96724.84,96412.374366,97037.305634
1329,24.146,24.0792362639,24.2127637361,1.0,1.0,1.0,96760.76,96447.3873842,97074.1326158
1330,24.138,24.0814834421,24.1945165579,1.0,1.0,1.0,96800.0,96486.8785082,97113.1214918
1331,24.136,24.081602662,24.190397338,1.0,1.0,1.0,96837.34,96523.7857159,97150.8942841
1332,24.132,24.0811483536,24.1828516464,1.0,1.0,1.0,96875.74,96561.1523236,97190.3276764
1333,24.136,24.081602662,24.190397338,1.0,1.0,1.0,96918.18,96603.3042921,97233.0557079
1334,24.136,24.081602662,24.190397338,1.0,1.0,1.0,96956.98,96641.9429706,97272.0170294
1335,24.136,24.081602662,24.190397338,1.0,1.0,1.0,96993.18,96678.9002614,97307.4597386
1336,24.136,24.081602662,24.190397338,1.0,1.0,1.0,97033.5,96719.8563475,97347.1436525
1337,24.136,24.081602662,24.190397338,1.0,1.0,1.0,97070.16,96756.8979478,97383.4220522
1338,24.136,24.081602662,24.190397338,1.0,1.0,1.0,97105.42,96791.706123,97419.133877
1339,24.136,24.081602662,24.190397338,1.0,1.0,1.0,97145.06,96830.6793593,97459.4406407
1340,24.136,24.081602662,24.190397338,1.0,1.0,1.0,97185.22,96871.288016,97499.151984
1341,24.136,24.081602662,24.190397338,1.0,1.0,1.0,97222.78,96907.4595109,97538.1004891
1342,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97259.32,96944.5287531,97574.1112469
1343,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97296.5,96982.0128073,97610.9871927
1344,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97336.48,97021.8312751,97651.1287249
1345,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97374.44,97059.5958887,97689.2841113
1346,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97410.6,97095.0499748,97726.1500252
1347,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97450.62,97135.348268,97765.891732
1348,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97490.16,97175.1566211,97805.1633789
1349,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97527.84,97212.6965357,97842.9834643
1350,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97563.7,97248.0393977,97879.3606023
1351,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97597.8,97282.9779207,97912.6220793
1352,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97634.0,97319.1788003,97948.8211997
1353,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97674.74,97360.229885,97989.250115
1354,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97713.18,97398.7210255,98027.6389745
1355,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97751.36,97436.7458596,98065.9741404
1356,24.128,24.0744332045,24.1815667955,1.0,1.0,1.0,97789.22,97474.8761161,98103.5638839
1357,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,97826.68,97512.1876017,98141.1723983
1358,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,97864.84,97548.5276399,98181.1523601
1359,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,97904.84,97589.1853971,98220.4946029
1360,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,97944.76,97627.8244261,98261.6955739
1361,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,97980.42,97664.3084195,98296.5315805
1362,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98018.3,97702.145085,98334.454915
1363,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98057.78,97741.8024511,98373.7575489
1364,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98091.86,97775.6136311,98408.1063689
1365,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98130.56,97814.3808221,98446.7391779
1366,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98170.18,97852.0348965,98488.3251035
1367,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98205.72,97887.7722137,98523.6677863
1368,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98241.82,97924.3508652,98559.2891348
1369,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98277.6,97960.2171468,98594.9828532
1370,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98315.78,97998.1082592,98633.4517408
1371,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98352.26,98034.0801641,98670.4398359
1372,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98387.98,98069.7692294,98706.1907706
1373,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98422.42,98103.8415777,98740.9984223
1374,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98456.26,98136.8561698,98775.6638302
1375,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98492.66,98172.4459944,98812.8740056
1376,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98531.24,98210.8315529,98851.6484471
1377,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98566.24,98244.8212694,98887.6587306
1378,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98604.14,98282.7770624,98925.5029376
1379,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98643.86,98323.8204704,98963.8995296
1380,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98683.16,98364.178079,99002.141921
1381,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98718.26,98399.3311663,99037.1888337
1382,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98759.36,98440.816335,99077.903665
1383,24.12,24.0673769678,24.1726230322,1.0,1.0,1.0,98797.42,98480.0633226,99114.7766774
