"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1171,24.122,24.0728460315,24.1711539685,1.0,1.0,1.0,90155.52,89875.9553482,90435.0846518
1172,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,90207.56,89926.7355861,90488.3844139
1173,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,90246.76,89966.3155385,90527.2044615
1174,24.116,24.0713921963,24.1606078037,1.0,1.0,1.0,90291.48,90011.5398048,90571.4201952
1175,24.142,24.064948513,24.219051487,1.0,1.0,1.0,90333.48,90054.3206231,90612.6393769
1176,24.116,24.0713921963,24.1606078037,1.0,1.0,1.0,90374.42,90095.67877,90653.16123
1177,24.116,24.0713921963,24.1606078037,1.0,1.0,1.0,90415.96,90136.3096818,90695.6103182
1178,24.12,24.0726531945,24.1673468055,1.0,1.0,1.0,90461.52,90181.3378661,90741.7021339
1179,24.12,24.0726531945,24.1673468055,1.0,1.0,1.0,90503.9,90223.0054997,90784.7945003
1180,24.118,24.0721782312,24.1638217688,1.0,1.0,1.0,90547.02,90265.9396283,90828.1003717
1181,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,90592.28,90310.8367279,90873.7232721
1182,24.124,24.0727865996,24.1752134004,1.0,1.0,1.0,90633.72,90352.3129245,90915.1270755
1183,24.12,24.0726531945,24.1673468055,1.0,1.0,1.0,90674.92,90395.0159684,90954.8240316
1184,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,90717.74,90438.0386492,90997.4413508
1185,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,90754.0,90474.2984831,91033.7015169
1186,24.116,24.0728955887,24.1591044113,1.0,1.0,1.0,90799.28,90519.130726,91079.429274
1187,24.128,24.076954238,24.179045762,1.0,1.0,1.0,90843.74,90563.027109,91124.452891
1188,24.118,24.074389959,24.161610041,1.0,1.0,1.0,90890.76,90610.610264,91170.909736
1189,24.122,24.0763223478,24.1676776522,1.0,1.0,1.0,90936.18,90655.361077,91216.998923
1190,24.124,24.076806624,24.171193376,1.0,1.0,1.0,90988.22,90707.7661362,91268.6738638
1191,24.116,24.0728955887,24.1591044113,1.0,1.0,1.0,91035.92,90756.0555799,91315.7844201
1192,24.116,24.0728955887,24.1591044113,1.0,1.0,1.0,91071.94,90792.648774,91351.231226
1193,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,91114.78,90833.9400901,91395.6199099
1194,24.124,24.076806624,24.171193376,1.0,1.0,1.0,91163.6,90882.3990882,91444.8009118
1195,24.124,24.076806624,24.171193376,1.0,1.0,1.0,91207.82,90927.297207,91488.342793
1196,24.116,24.0728955887,24.1591044113,1.0,1.0,1.0,91249.62,90969.1945276,91530.0454724
1197,24.116,24.0728955887,24.1591044113,1.0,1.0,1.0,91290.46,91009.8428705,91571.0771295
1198,24.116,24.0728955887,24.1591044113,1.0,1.0,1.0,91331.72,91051.9910398,91611.4489602
1199,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,91372.16,91092.3217284,91651.9982716
1200,24.124,24.076806624,24.171193376,1.0,1.0,1.0,91410.6,91131.3043029,91689.8956971
1201,24.116,24.0728955887,24.1591044113,1.0,1.0,1.0,91448.44,91168.4928514,91728.3871486
1202,24.114,24.0702691762,24.1577308238,1.0,1.0,1.0,91497.62,91216.6140003,91778.6259997
1203,24.114,24.0702691762,24.1577308238,1.0,1.0,1.0,91543.94,91263.2281859,91824.6518141
1204,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,91589.04,91308.3555179,91869.7244821
1205,24.12,24.0726531945,24.1673468055,1.0,1.0,1.0,91631.28,91351.0052834,91911.5547166
1206,24.114,24.0702691762,24.1577308238,1.0,1.0,1.0,91669.06,91388.1602058,91949.9597942
1207,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,91714.9,91434.3843959,91995.4156041
1208,24.122,24.0770498613,24.1669501387,1.0,1.0,1.0,91754.68,91474.4697689,92034.8902311
1209,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,91801.06,91521.588703,92080.531297
1210,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,91845.38,91564.7925666,92125.9674334
1211,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,91887.72,91607.283447,92168.156553
1212,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,91926.3,91644.6308548,92207.9691452
1213,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,91968.16,91686.9557039,92249.3642961
1214,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92013.36,91731.1809734,92295.5390266
1215,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92059.42,91779.4682063,92339.3717937
1216,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92103.6,91823.1511984,92384.0488016
1217,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92149.7,91868.3442566,92431.0557434
1218,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92194.4,91912.7933156,92476.0066844
1219,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92235.36,91953.7243798,92516.9956202
1220,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92280.84,91999.8718286,92561.8081714
1221,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92321.98,92042.0318898,92601.9281102
1222,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92364.5,92084.2502839,92644.7497161
1223,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92404.88,92123.3131287,92686.4468713
1224,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92442.9,92160.0740108,92725.7259892
1225,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92487.02,92203.7256124,92770.3143876
1226,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92526.72,92243.931244,92809.508756
1227,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92570.44,92287.528888,92853.351112
1228,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92611.7,92328.4421034,92894.9578966
1229,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92659.32,92376.3780786,92942.2619214
1230,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92699.14,92415.8014394,92982.4785606
1231,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92741.5,92458.1284837,93024.8715163
1232,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92784.86,92501.4703547,93068.2496453
1233,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92829.16,92545.8885386,93112.4314614
1234,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92875.42,92591.3797742,93159.4602258
1235,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92915.98,92632.6150089,93199.3449911
1236,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,92958.6,92675.4785447,93241.7214553
1237,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,93001.46,92718.2918668,93284.6281332
1238,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,93042.66,92759.3816535,93325.9383465
1239,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,93086.72,92803.4110111,93370.0289889
1240,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,93129.52,92845.6735422,93413.3664578
1241,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,93173.2,92890.0726587,93456.3273413
1242,24.12,24.0755254205,24.1644745795,1.0,1.0,1.0,93209.4,92926.6000065,93492.1999935
1243,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93249.04,92967.6160385,93530.4639615
1244,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93288.14,93006.9959644,93569.2840356
1245,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93331.26,93050.1133331,93612.4066669
1246,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93374.48,93092.6743845,93656.2856155
1247,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93415.9,93132.7954856,93699.0045144
1248,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93457.54,93174.3184466,93740.7615534
1249,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93499.2,93214.2962578,93784.1037422
1250,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93538.5,93253.9667201,93823.0332799
1251,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93581.14,93296.7251624,93865.5548376
1252,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93622.92,93337.3475403,93908.4924597
1253,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93670.88,93385.523334,93956.236666
1254,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93719.36,93434.4977446,94004.2222554
1255,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93759.28,93473.8453499,94044.7146501
1256,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93802.9,93518.0269619,94087.7730381
1257,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93841.04,93555.9137923,94126.1662077
1258,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93878.26,93591.8852112,94164.6347888
1259,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93918.02,93630.4820206,94205.5579794
1260,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,93963.9,93677.6776348,94250.1223652
1261,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94000.78,93714.6318417,94286.9281583
1262,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94044.08,93757.8936958,94330.2663042
1263,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94084.0,93796.740278,94371.259722
1264,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94127.9,93840.8370459,94414.9629541
1265,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94167.14,93880.2771176,94454.0028824
1266,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94208.38,93920.0959271,94496.6640729
1267,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94250.0,93961.3862548,94538.6137452
1268,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94290.86,94001.1879555,94580.5320445
1269,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94335.22,94045.2247539,94625.2152461
1270,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94374.7,94084.8811017,94664.5188983
1271,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94419.24,94129.4213388,94709.0586612
1272,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94457.72,94167.4604122,94747.9795878
1273,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94496.92,94207.2384879,94786.6015121
1274,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94541.66,94252.4376421,94830.8823579
1275,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94582.08,94293.0356973,94871.1243027
1276,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94619.22,94329.3496576,94909.0903424
1277,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94660.6,94370.3618677,94950.8381323
1278,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94702.54,94412.7015265,94992.3784735
1279,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94743.96,94454.5010566,95033.4189434
1280,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94781.54,94491.3286509,95071.7513491
1281,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94823.48,94534.5118129,95112.4481871
1282,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94859.6,94571.4254242,95147.7745758
1283,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94901.72,94614.0554364,95189.3845636
1284,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94937.2,94648.9333489,95225.4666511
1285,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,94974.94,94686.7385969,95263.1414031
1286,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95017.82,94730.1218796,95305.5181204
1287,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95058.22,94770.2323287,95346.2076713
1288,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95101.52,94813.5439023,95389.4960977
1289,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95144.52,94856.4000185,95432.6399815
1290,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95182.04,94894.2921115,95469.7878885
1291,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95220.22,94932.3960069,95508.0439931
1292,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95254.86,94966.1491811,95543.5708189
1293,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95294.06,95003.4142423,95584.7057577
1294,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95335.3,95044.0575884,95626.5424116
1295,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95376.08,95085.2437484,95666.9162516
1296,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95416.2,95125.1830887,95707.2169113
1297,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95456.08,95165.2607118,95746.8992882
1298,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95496.26,95204.8780748,95787.6419252
1299,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,95534.6,95242.7538522,95826.4461478
1300,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,95572.18,95279.1156832,95865.2443168
1301,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,95612.18,95319.109024,95905.250976
1302,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,95651.48,95357.9989521,95944.9610479
1303,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,95688.04,95394.5074104,95981.5725896
1304,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,95729.54,95435.7810973,96023.2989027
1305,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,95764.28,95471.731717,96056.828283
1306,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,95804.74,95511.8527035,96097.6272965
1307,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,95845.92,95554.0040871,96137.8359129
1308,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,95886.82,95594.7588717,96178.8811283
1309,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,95923.28,95631.6086227,96214.9513773
1310,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,95962.56,95671.159762,96253.960238
1311,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,95999.28,95707.7032974,96290.8567026
1312,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96036.5,95744.9455987,96328.0544013
1313,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96073.2,95782.4214884,96363.9785116
1314,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96110.02,95818.9588873,96401.0811127
1315,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96149.72,95857.4790696,96441.9609304
1316,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96186.82,95894.1753591,96479.4646409
1317,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96227.72,95935.3596665,96520.0803335
1318,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96262.62,95970.3618907,96554.8781093
1319,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96303.26,96010.7116169,96595.8083831
1320,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96335.3,96043.0801526,96627.5198474
1321,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96373.8,96080.1731584,96667.4268416
1322,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96411.66,96117.1064032,96706.2135968
1323,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96451.78,96156.0268702,96747.5331298
1324,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96489.64,96192.6842907,96786.5957093
1325,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96524.9,96228.5429836,96821.2570164
1326,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96566.76,96272.1427613,96861.3772387
1327,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96603.6,96309.0053347,96898.1946653
1328,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96639.64,96345.9881182,96933.2918818
1329,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96678.22,96385.5252926,96970.9147074
1330,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96714.36,96422.2150565,97006.5049435
1331,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96753.82,96459.9279387,97047.7120613
1332,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96789.4,96495.753354,97083.046646
1333,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96829.1,96535.9043619,97122.2956381
1334,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96867.54,96574.6956167,97160.3843833
1335,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96908.9,96616.4140611,97201.3859389
1336,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,96945.52,96652.8406167,97238.1993833
1337,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,96987.58,96693.4620471,97281.6979529
1338,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97023.66,96729.9415093,97317.3784907
1339,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97061.66,96768.2105218,97355.1094782
1340,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97100.7,96806.6977864,97394.7022136
1341,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97141.52,96846.6305957,97436.4094043
1342,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97180.74,96885.8372224,97475.6427776
1343,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97217.52,96922.933497,97512.106503
1344,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97255.2,96960.6839078,97549.7160922
1345,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97292.98,96997.7131946,97588.2468054
1346,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97327.32,97033.8667538,97620.7732462
1347,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97365.4,97072.3723439,97658.4276561
1348,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97400.68,97107.0860763,97694.2739237
1349,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97440.36,97146.7443536,97733.9756464
1350,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97478.7,97184.4174885,97772.9825115
1351,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97515.88,97222.2374369,97809.5225631
1352,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97548.58,97255.1500672,97842.0099328
1353,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97589.16,97295.4657383,97882.8542617
1354,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97628.7,97335.2660217,97922.1339783
1355,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97669.0,97376.122799,97961.877201
1356,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97705.48,97412.5654523,97998.3945477
1357,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97738.16,97444.8015731,98031.5184269
1358,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97771.88,97477.6489038,98066.1110962
1359,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97808.98,97513.5858241,98104.3741759
1360,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97848.14,97552.9164145,98143.3635855
1361,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97884.0,97588.7064305,98179.2935695
1362,24.108,24.0647124247,24.1512875753,1.0,1.0,1.0,97922.18,97627.1310691,98217.2289309
1363,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97960.36,97666.2494019,98254.4705981
1364,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,97997.02,97702.417952,98291.622048
1365,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98040.26,97746.1102236,98334.4097764
1366,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98080.24,97786.8246309,98373.6553691
1367,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98113.84,97819.849156,98407.830844
1368,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98151.98,97858.27916,98445.68084
1369,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98189.22,97895.6702538,98482.7697462
1370,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98227.66,97933.8795154,98521.4404846
1371,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98265.54,97970.9840887,98560.0959113
1372,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98305.12,98010.9712332,98599.2687668
1373,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98338.32,98043.8210877,98632.8189123
1374,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98370.42,98075.7052236,98665.1347764
1375,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98406.0,98111.5118255,98700.4881745
1376,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98444.62,98150.0364981,98739.2035019
1377,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98481.12,98186.9445496,98775.2954504
1378,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98517.96,98223.8519059,98812.0680941
1379,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98553.88,98259.9742767,98847.7857233
1380,24.104,24.0622159807,24.1457840193,1.0,1.0,1.0,98591.28,98296.7724091,98885.7875909
1381,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,98629.62,98335.0632678,98924.1767322
1382,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,98666.46,98371.6052536,98961.3147464
1383,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,98702.06,98407.7254406,98996.3945594
1384,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,98737.04,98442.6133515,99031.4666485
1385,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,98768.54,98473.2531111,99063.8268889
1386,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,98805.56,98510.5334305,99100.5865695
1387,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,98840.6,98546.6290962,99134.5709038
1388,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,98878.56,98584.8068378,99172.3131622
1389,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,98913.7,98620.4917803,99206.9082197
1390,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,98953.0,98659.2677246,99246.7322754
1391,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,98988.92,98695.1776022,99282.6623978
1392,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,99020.52,98727.516076,99313.523924
1393,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,99054.46,98761.9811228,99346.9388772
1394,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,99090.46,98797.6382279,99383.2817721
1395,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,99124.86,98831.192883,99418.527117
1396,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,99159.78,98865.4390012,99454.1209988
1397,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,99194.18,98899.3300307,99489.0299693
1398,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,99233.1,98938.6492441,99527.5507559
1399,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,99269.36,98973.6881878,99565.0318122
1400,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,99307.78,99012.8443001,99602.7156999
1401,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,99347.96,99053.0903629,99642.8296371
1402,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,99384.76,99089.5131579,99680.0068421
1403,24.112,24.0687886487,24.1552113513,1.0,1.0,1.0,99418.48,99123.0479615,99713.9120385
