"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1228,24.8,24.2941484969,25.3058515031,1.0,1.0,1.0,91333.34,90947.0786199,91719.6013801
1229,24.618,24.433847133,24.802152867,1.0,1.0,1.0,91367.9,90981.8698716,91753.9301284
1230,24.648,24.3912104894,24.9047895106,1.0,1.0,1.0,91409.68,91022.9704176,91796.3895824
1231,24.57,24.4350713771,24.7049286229,1.0,1.0,1.0,91446.4,91059.9826216,91832.8173784
1232,24.656,24.3882177233,24.9237822767,1.0,1.0,1.0,91482.78,91096.4587375,91869.1012625
1233,24.55,24.4425453293,24.6574546707,1.0,1.0,1.0,91521.16,91135.2479017,91907.0720983
1234,24.646,24.4085561386,24.8834438614,1.0,1.0,1.0,91558.58,91172.8866737,91944.2733263
1235,24.604,24.4362142823,24.7717857177,1.0,1.0,1.0,91599.64,91214.1577108,91985.1222892
1236,24.654,24.4216790259,24.8863209741,1.0,1.0,1.0,91636.8,91250.2091379,92023.3908621
1237,24.592,24.4415251166,24.7424748834,1.0,1.0,1.0,91678.0,91291.1099007,92064.8900993
1238,24.576,24.461374015,24.690625985,1.0,1.0,1.0,91720.66,91332.4830665,92108.8369335
1239,24.696,24.3727826954,25.0192173046,0.998,0.993980849531,1.00201915047,91759.04,91369.461964,92148.618036
1240,24.708,24.3766798048,25.0393201952,1.0,1.0,1.0,91798.04,91409.8625809,92186.2174191
1241,24.666,24.4012853251,24.9307146749,1.0,1.0,1.0,91840.08,91452.7614187,92227.3985813
1242,24.584,24.4598742186,24.7081257814,1.0,1.0,1.0,91880.86,91493.9806584,92267.7393416
1243,24.666,24.4175380469,24.9144619531,1.0,1.0,1.0,91919.62,91531.8691456,92307.3708544
1244,24.6,24.4105257636,24.7894742364,1.0,1.0,1.0,91958.62,91571.7914908,92345.4485092
1245,24.716,24.3806978497,25.0513021503,0.998,0.993980849531,1.00201915047,91997.7,91611.2778046,92384.1221954
1246,24.71,24.3469006242,25.0730993758,0.998,0.993980849531,1.00201915047,92036.24,91649.0805659,92423.3994341
1247,24.74,24.3615738548,25.1184261452,1.0,1.0,1.0,92077.72,91690.4869505,92464.9530495
1248,24.666,24.4103446581,24.9216553419,1.0,1.0,1.0,92114.28,91726.4969366,92502.0630634
1249,24.688,24.3869801349,24.9890198651,0.998,0.993980849531,1.00201915047,92153.98,91765.6569107,92542.3030893
1250,24.578,24.4269292954,24.7290707046,1.0,1.0,1.0,92198.32,91808.4895305,92588.1504695
1251,24.586,24.4376021163,24.7343978837,1.0,1.0,1.0,92240.4,91849.4532968,92631.3467032
1252,24.604,24.4491926833,24.7588073167,1.0,1.0,1.0,92279.6,91887.1231708,92672.0768292
1253,24.564,24.4573908056,24.6706091944,1.0,1.0,1.0,92319.04,91924.4055337,92713.6744663
1254,24.608,24.4382725111,24.7777274889,1.0,1.0,1.0,92353.26,91958.9410826,92747.5789174
1255,24.676,24.4615083045,24.8904916955,1.0,1.0,1.0,92392.38,91999.091505,92785.668495
1256,24.626,24.4263748536,24.8256251464,1.0,1.0,1.0,92433.4,92040.3727155,92826.4272845
1257,24.61,24.4737342139,24.7462657861,1.0,1.0,1.0,92473.26,92080.374148,92866.145852
1258,24.592,24.454459172,24.729540828,1.0,1.0,1.0,92515.5,92123.2950581,92907.7049419
1259,24.63,24.4255257325,24.8344742675,1.0,1.0,1.0,92557.84,92164.8331934,92950.8468066
1260,24.65,24.3922488032,24.9077511968,1.0,1.0,1.0,92593.76,92199.4873191,92988.0326809
1261,24.676,24.3850079774,24.9669920226,0.998,0.993980849531,1.00201915047,92634.2,92239.4765978,93028.9234022
1262,24.586,24.4578686927,24.7141313073,1.0,1.0,1.0,92673.1,92277.8957722,93068.3042278
1263,24.594,24.4642833235,24.7237166765,1.0,1.0,1.0,92710.18,92313.7499297,93106.6100703
1264,24.544,24.441264684,24.646735316,1.0,1.0,1.0,92751.3,92355.7098517,93146.8901483
1265,24.556,24.4485591359,24.6634408641,1.0,1.0,1.0,92793.04,92396.5734155,93189.5065845
1266,24.668,24.3772414484,24.9587585516,0.998,0.993980849531,1.00201915047,92834.06,92436.9006875,93231.2193125
1267,24.584,24.4361195151,24.7318804849,1.0,1.0,1.0,92870.82,92473.2610948,93268.3789052
1268,24.592,24.4231488162,24.7608511838,1.0,1.0,1.0,92909.34,92512.1686013,93306.5113987
1269,24.6,24.4485250404,24.7514749596,1.0,1.0,1.0,92949.84,92552.7819925,93346.8980075
1270,24.666,24.361497415,24.970502585,1.0,1.0,1.0,92988.24,92591.1151399,93385.3648601
1271,24.562,24.4572421443,24.6667578557,1.0,1.0,1.0,93027.54,92629.4736505,93425.6063495
1272,24.544,24.4406249012,24.6473750988,1.0,1.0,1.0,93067.36,92669.3758314,93465.3441686
1273,24.588,24.4199512059,24.7560487941,1.0,1.0,1.0,93102.74,92705.5407871,93499.9392129
1274,24.562,24.4367466025,24.6872533975,1.0,1.0,1.0,93144.84,92747.6357427,93542.0442573
1275,24.606,24.4566720045,24.7553279955,1.0,1.0,1.0,93182.7,92784.7871887,93580.6128113
1276,24.544,24.4451903351,24.6428096649,1.0,1.0,1.0,93218.5,92819.963162,93617.036838
1277,24.568,24.4567483409,24.6792516591,1.0,1.0,1.0,93254.0,92855.7323422,93652.2676578
1278,24.564,24.4538921022,24.6741078978,1.0,1.0,1.0,93294.76,92896.0939336,93693.4260664
1279,24.602,24.4489563868,24.7550436132,1.0,1.0,1.0,93333.62,92935.2057054,93732.0342946
1280,24.612,24.4158877795,24.8081122205,1.0,1.0,1.0,93372.5,92974.439108,93770.560892
1281,24.574,24.4597701499,24.6882298501,1.0,1.0,1.0,93411.2,93013.3813664,93809.0186336
1282,24.61,24.4312466744,24.7887533256,1.0,1.0,1.0,93450.28,93053.4379098,93847.1220902
1283,24.552,24.4476599445,24.6563400555,1.0,1.0,1.0,93487.86,93091.5527224,93884.1672776
1284,24.602,24.4312413592,24.7727586408,1.0,1.0,1.0,93527.74,93131.1838729,93924.2961271
1285,24.562,24.4440668656,24.6799331344,1.0,1.0,1.0,93567.94,93172.3407218,93963.5392782
1286,24.542,24.4420409708,24.6419590292,1.0,1.0,1.0,93604.06,93209.5063452,93998.6136548
1287,24.562,24.4487731009,24.6752268991,1.0,1.0,1.0,93641.72,93248.4803718,94034.9596282
1288,24.556,24.4505724175,24.6614275825,1.0,1.0,1.0,93677.74,93283.0352235,94072.4447765
1289,24.688,24.3951401563,24.9808598437,0.998,0.993980849531,1.00201915047,93716.76,93321.6577146,94111.8622854
1290,24.556,24.4404288308,24.6715711692,1.0,1.0,1.0,93757.0,93360.8133661,94153.1866339
1291,24.574,24.4307106165,24.7172893835,1.0,1.0,1.0,93798.98,93402.9188347,94195.0411653
1292,24.536,24.4372570849,24.6347429151,1.0,1.0,1.0,93835.5,93438.5109859,94232.4890141
1293,24.552,24.4385767422,24.6654232578,1.0,1.0,1.0,93873.34,93476.2992199,94270.3807801
1294,24.558,24.4527398412,24.6632601588,1.0,1.0,1.0,93908.7,93512.6033247,94304.7966753
1295,24.524,24.4338433977,24.6141566023,1.0,1.0,1.0,93949.44,93552.7812708,94346.0987292
1296,24.552,24.4413723702,24.6626276298,1.0,1.0,1.0,93988.02,93591.0193759,94385.0206241
1297,24.552,24.4439350081,24.6600649919,1.0,1.0,1.0,94026.5,93629.4130965,94423.5869035
1298,24.532,24.4363641409,24.6276358591,1.0,1.0,1.0,94065.46,93669.2378322,94461.6821678
1299,24.606,24.4329477785,24.7790522215,1.0,1.0,1.0,94104.48,93708.0987028,94500.8612972
1300,24.608,24.4229408524,24.7930591476,1.0,1.0,1.0,94137.3,93741.7321194,94532.8678806
1301,24.618,24.4242512189,24.8117487811,1.0,1.0,1.0,94173.84,93777.9720935,94569.7079065
1302,24.562,24.4430925171,24.6809074829,1.0,1.0,1.0,94211.76,93815.5281171,94607.9918829
1303,24.534,24.4392002664,24.6287997336,1.0,1.0,1.0,94252.18,93856.3227599,94648.0372401
1304,24.576,24.4396967203,24.7123032797,1.0,1.0,1.0,94293.84,93897.5374209,94690.1425791
1305,24.518,24.4223210621,24.6136789379,1.0,1.0,1.0,94328.14,93932.4879022,94723.7920978
1306,24.528,24.4312332896,24.6247667104,1.0,1.0,1.0,94363.82,93967.8035631,94759.8364369
1307,24.556,24.4304482279,24.6815517721,1.0,1.0,1.0,94398.24,94001.9354943,94794.5445057
1308,24.556,24.4390112832,24.6729887168,1.0,1.0,1.0,94433.76,94037.1015061,94830.4184939
1309,24.668,24.3725178197,24.9634821803,1.0,1.0,1.0,94469.58,94072.349771,94866.810229
1310,24.572,24.4511469279,24.6928530721,1.0,1.0,1.0,94509.52,94112.4508758,94906.5891242
1311,24.56,24.452430343,24.667569657,1.0,1.0,1.0,94547.6,94150.5153806,94944.6846194
1312,24.542,24.4380001477,24.6459998523,1.0,1.0,1.0,94588.46,94189.8726697,94987.0473303
1313,24.538,24.4387359666,24.6372640334,1.0,1.0,1.0,94628.62,94228.8338969,95028.4061031
1314,24.544,24.4359472113,24.6520527887,1.0,1.0,1.0,94665.86,94266.0201236,95065.6998764
1315,24.55,24.4349878431,24.6650121569,1.0,1.0,1.0,94699.62,94299.415704,95099.824296
1316,24.53,24.4331975248,24.6268024752,1.0,1.0,1.0,94741.44,94340.7392003,95142.1407997
1317,24.574,24.4244073205,24.7235926795,1.0,1.0,1.0,94778.54,94377.2217881,95179.8582119
1318,24.53,24.431676974,24.628323026,1.0,1.0,1.0,94817.06,94415.2137176,95218.9062824
1319,24.55,24.433846963,24.666153037,1.0,1.0,1.0,94855.02,94452.5356438,95257.5043562
1320,24.55,24.4367207053,24.6632792947,1.0,1.0,1.0,94895.8,94492.9077404,95298.6922596
1321,24.528,24.4339982302,24.6220017698,1.0,1.0,1.0,94932.36,94529.5057875,95335.2142125
1322,24.522,24.4302611847,24.6137388153,1.0,1.0,1.0,94967.86,94565.5629216,95370.1570784
1323,24.624,24.3846650458,24.8633349542,1.0,1.0,1.0,95008.3,94604.6228371,95411.9771629
1324,24.528,24.427555694,24.628444306,1.0,1.0,1.0,95047.96,94644.1777036,95451.7422964
1325,24.582,24.4365549781,24.7274450219,1.0,1.0,1.0,95084.56,94680.3329911,95488.7870089
1326,24.54,24.4376118289,24.6423881711,1.0,1.0,1.0,95120.22,94715.8698948,95524.5701052
1327,24.588,24.4439270726,24.7320729274,1.0,1.0,1.0,95158.14,94753.2119549,95563.0680451
1328,24.534,24.4313529659,24.6366470341,1.0,1.0,1.0,95195.58,94790.5726822,95600.5873178
1329,24.566,24.4309053381,24.7010946619,1.0,1.0,1.0,95235.5,94830.3681304,95640.6318696
1330,24.522,24.429723732,24.614276268,1.0,1.0,1.0,95272.42,94866.4169693,95678.4230307
1331,24.57,24.4356835791,24.7043164209,1.0,1.0,1.0,95311.52,94904.2032829,95718.8367171
1332,24.558,24.4283239926,24.6876760074,1.0,1.0,1.0,95350.3,94942.2341953,95758.3658047
1333,24.514,24.4217737617,24.6062262383,1.0,1.0,1.0,95387.04,94978.6979939,95795.3820061
1334,24.558,24.4413033023,24.6746966977,1.0,1.0,1.0,95423.82,95014.8515876,95832.7884124
1335,24.56,24.4330330593,24.6869669407,1.0,1.0,1.0,95463.98,95055.191926,95872.768074
1336,24.552,24.4393057098,24.6646942902,1.0,1.0,1.0,95500.3,95090.9011833,95909.6988167
1337,24.53,24.4370190511,24.6229809489,1.0,1.0,1.0,95536.26,95126.4120707,95946.1079293
1338,24.548,24.4379699742,24.6580300258,1.0,1.0,1.0,95573.92,95163.7525551,95984.0874449
1339,24.536,24.4331684628,24.6388315372,1.0,1.0,1.0,95612.44,95202.4441985,96022.4358015
1340,24.532,24.4358484688,24.6281515312,1.0,1.0,1.0,95652.14,95241.6039597,96062.6760403
1341,24.548,24.4369262773,24.6590737227,1.0,1.0,1.0,95690.02,95278.9667274,96101.0732726
1342,24.526,24.4316883709,24.6203116291,1.0,1.0,1.0,95723.66,95313.4007399,96133.9192601
1343,24.54,24.4355399517,24.6444600483,1.0,1.0,1.0,95757.8,95347.4159415,96168.1840585
1344,24.544,24.4456920631,24.6423079369,1.0,1.0,1.0,95791.54,95381.5079083,96201.5720917
1345,24.53,24.4359614139,24.6240385861,1.0,1.0,1.0,95822.76,95412.4995749,96233.0204251
1346,24.53,24.4347423443,24.6252576557,1.0,1.0,1.0,95858.92,95448.2793415,96269.5606585
1347,24.558,24.437413183,24.678586817,1.0,1.0,1.0,95894.4,95482.8315426,96305.9684574
1348,24.552,24.43387833,24.67012167,1.0,1.0,1.0,95929.58,95518.612572,96340.547428
1349,24.524,24.428515933,24.619484067,1.0,1.0,1.0,95964.92,95554.3747419,96375.4652581
1350,24.524,24.4300824361,24.6179175639,1.0,1.0,1.0,95997.06,95586.6583478,96407.4616522
1351,24.532,24.4346558566,24.6293441434,1.0,1.0,1.0,96036.02,95625.8959603,96446.1440397
1352,24.54,24.4398910244,24.6401089756,1.0,1.0,1.0,96070.94,95660.9627679,96480.9172321
1353,24.532,24.437403918,24.626596082,1.0,1.0,1.0,96108.76,95699.5005003,96518.0194997
1354,24.522,24.4293671625,24.6146328375,1.0,1.0,1.0,96145.14,95734.7479928,96555.5320072
1355,24.524,24.4239634979,24.6240365021,1.0,1.0,1.0,96183.54,95773.5630904,96593.5169096
1356,24.522,24.425361129,24.618638871,1.0,1.0,1.0,96219.1,95807.8037621,96630.3962379
1357,24.54,24.4405518169,24.6394481831,1.0,1.0,1.0,96253.56,95842.5420703,96664.5779297
1358,24.526,24.4309918464,24.6210081536,1.0,1.0,1.0,96289.38,95877.3680623,96701.3919377
1359,24.53,24.4366651737,24.6233348263,1.0,1.0,1.0,96322.38,95911.1092769,96733.6507231
1360,24.548,24.4444528377,24.6515471623,1.0,1.0,1.0,96358.4,95947.9220255,96768.8779745
1361,24.532,24.4368826087,24.6271173913,1.0,1.0,1.0,96393.82,95983.9156654,96803.7243346
1362,24.524,24.4322126851,24.6157873149,1.0,1.0,1.0,96433.6,96023.241833,96843.958167
1363,24.522,24.4308018048,24.6131981952,1.0,1.0,1.0,96467.2,96055.9483824,96878.4516176
1364,24.516,24.4233547075,24.6086452925,1.0,1.0,1.0,96502.68,96091.7381725,96913.6218275
1365,24.594,24.4364015595,24.7515984405,1.0,1.0,1.0,96536.16,96124.9218523,96947.3981477
1366,24.546,24.4382450904,24.6537549096,1.0,1.0,1.0,96573.48,96162.9017266,96984.0582734
1367,24.548,24.4427163545,24.6532836455,1.0,1.0,1.0,96611.9,96201.6466314,97022.1533686
1368,24.546,24.441034653,24.650965347,1.0,1.0,1.0,96646.18,96234.8514841,97057.5085159
1369,24.532,24.4389853749,24.6250146251,1.0,1.0,1.0,96679.34,96268.1996229,97090.4803771
1370,24.548,24.4397825848,24.6562174152,1.0,1.0,1.0,96718.48,96306.7634602,97130.1965398
1371,24.53,24.4352628818,24.6247371182,1.0,1.0,1.0,96753.42,96341.2984217,97165.5415783
1372,24.524,24.4331150242,24.6148849758,1.0,1.0,1.0,96790.12,96378.5187726,97201.7212274
1373,24.526,24.435797702,24.616202298,1.0,1.0,1.0,96827.2,96415.7215925,97238.6784075
1374,24.564,24.4438692293,24.6841307707,1.0,1.0,1.0,96861.1,96449.3378863,97272.8621137
1375,24.522,24.4320758902,24.6119241098,1.0,1.0,1.0,96895.16,96482.8289306,97307.4910694
1376,24.524,24.4313191307,24.6166808693,1.0,1.0,1.0,96933.3,96521.7070239,97344.8929761
1377,24.51,24.4206348644,24.5993651356,1.0,1.0,1.0,96970.3,96558.6546052,97381.9453948
1378,24.532,24.4382792106,24.6257207894,1.0,1.0,1.0,97001.88,96589.0669479,97414.6930521
1379,24.516,24.4253329219,24.6066670781,1.0,1.0,1.0,97032.18,96619.751352,97444.608648
1380,24.554,24.4317677046,24.6762322954,1.0,1.0,1.0,97068.92,96654.8529313,97482.9870687
1381,24.532,24.4416826515,24.6223173485,1.0,1.0,1.0,97106.68,96692.3838328,97520.9761672
1382,24.524,24.4292089605,24.6187910395,1.0,1.0,1.0,97140.0,96725.8681838,97554.1318162
1383,24.534,24.4386800708,24.6293199292,1.0,1.0,1.0,97173.56,96759.299082,97587.820918
1384,24.522,24.433182509,24.610817491,1.0,1.0,1.0,97204.18,96789.8307924,97618.5292076
1385,24.522,24.4317100312,24.6122899688,1.0,1.0,1.0,97241.78,96827.8507881,97655.7092119
1386,24.524,24.4307871096,24.6172128904,1.0,1.0,1.0,97277.74,96863.4505592,97692.0294408
1387,24.552,24.4351409794,24.6688590206,1.0,1.0,1.0,97308.82,96894.3129992,97723.3270008
1388,24.528,24.4336481814,24.6223518186,1.0,1.0,1.0,97342.54,96928.1900424,97756.8899576
1389,24.52,24.431050841,24.608949159,1.0,1.0,1.0,97377.9,96964.3574394,97791.4425606
1390,24.532,24.4321482133,24.6318517867,1.0,1.0,1.0,97412.02,96999.4008536,97824.6391464
1391,24.544,24.4388855756,24.6491144244,1.0,1.0,1.0,97441.36,97028.5172493,97854.2027507
1392,24.522,24.428129835,24.615870165,1.0,1.0,1.0,97478.94,97066.2218911,97891.6581089
1393,24.548,24.453613248,24.642386752,1.0,1.0,1.0,97512.36,97100.1669763,97924.5530237
1394,24.534,24.432321021,24.635678979,1.0,1.0,1.0,97544.74,97132.8292039,97956.6507961
1395,24.52,24.4308657228,24.6091342772,1.0,1.0,1.0,97574.98,97164.4802153,97985.4797847
1396,24.564,24.4469267762,24.6810732238,1.0,1.0,1.0,97612.38,97202.4139673,98022.3460327
1397,24.51,24.4199000925,24.6000999075,1.0,1.0,1.0,97648.54,97237.9480652,98059.1319348
1398,24.54,24.4327372471,24.6472627529,1.0,1.0,1.0,97687.46,97276.3503357,98098.5696643
1399,24.532,24.4306734115,24.6333265885,1.0,1.0,1.0,97723.56,97312.4003612,98134.7196388
1400,24.542,24.443536254,24.640463746,1.0,1.0,1.0,97760.34,97349.0129912,98171.6670088
1401,24.544,24.4319040596,24.6560959404,1.0,1.0,1.0,97798.74,97387.6190589,98209.8609411
1402,24.534,24.4395486551,24.6284513449,1.0,1.0,1.0,97834.78,97423.5258161,98246.0341839
1403,24.518,24.4276370372,24.6083629628,1.0,1.0,1.0,97870.44,97458.618373,98282.261627
1404,24.53,24.4361368591,24.6238631409,1.0,1.0,1.0,97906.72,97494.4361339,98319.0038661
1405,24.544,24.444691142,24.643308858,1.0,1.0,1.0,97939.66,97527.4668169,98351.8531831
1406,24.508,24.4181584138,24.5978415862,1.0,1.0,1.0,97968.9,97557.877827,98379.922173
1407,24.522,24.430982725,24.613017275,1.0,1.0,1.0,98004.76,97594.6585238,98414.8614762
1408,24.536,24.4280082477,24.6439917523,1.0,1.0,1.0,98040.54,97630.2565352,98450.8234648
1409,24.512,24.4231175779,24.6008824221,1.0,1.0,1.0,98070.36,97659.7866505,98480.9333495
1410,24.546,24.4427764906,24.6492235094,1.0,1.0,1.0,98105.78,97694.3272176,98517.2327824
1411,24.518,24.4287382152,24.6072617848,1.0,1.0,1.0,98135.66,97724.2808912,98547.0391088
1412,24.516,24.4249700489,24.6070299511,1.0,1.0,1.0,98168.82,97757.8056495,98579.8343505
1413,24.54,24.4395622584,24.6404377416,1.0,1.0,1.0,98204.0,97793.5922527,98614.4077473
1414,24.518,24.4272729478,24.6087270522,1.0,1.0,1.0,98238.38,97827.4634414,98649.2965586
1415,24.52,24.4297629888,24.6102370112,1.0,1.0,1.0,98274.0,97863.851105,98684.148895
1416,24.542,24.44471514,24.63928486,1.0,1.0,1.0,98307.86,97898.1033989,98717.6166011
1417,24.526,24.4356151505,24.6163848495,1.0,1.0,1.0,98342.94,97933.6361839,98752.2438161
1418,24.518,24.4294799438,24.6065200562,1.0,1.0,1.0,98376.6,97966.3825171,98786.8174829
1419,24.514,24.4244947936,24.6035052064,1.0,1.0,1.0,98409.1,97999.3394517,98818.8605483
1420,24.508,24.4183420715,24.5976579285,1.0,1.0,1.0,98442.56,98032.5499306,98852.5700694
1421,24.534,24.4413102387,24.6266897613,1.0,1.0,1.0,98475.94,98064.4967597,98887.3832403
1422,24.534,24.4397233322,24.6282766678,1.0,1.0,1.0,98510.26,98097.9069587,98922.6130413
1423,24.53,24.4301795829,24.6298204171,1.0,1.0,1.0,98542.6,98130.0798622,98955.1201378
1424,24.516,24.4240691328,24.6079308672,1.0,1.0,1.0,98574.78,98162.0103785,98987.5496215
1425,24.532,24.4367094726,24.6272905274,1.0,1.0,1.0,98605.78,98193.3578762,99018.2021238
1426,24.514,24.424679143,24.603320857,1.0,1.0,1.0,98642.42,98229.7548099,99055.0851901
1427,24.536,24.4420473411,24.6299526589,1.0,1.0,1.0,98676.74,98263.0663749,99090.4136251
1428,24.528,24.4319170652,24.6240829348,1.0,1.0,1.0,98709.96,98297.0285979,99122.8914021
1429,24.516,24.4253329219,24.6066670781,1.0,1.0,1.0,98739.0,98326.6052236,99151.3947764
1430,24.534,24.4281900619,24.6398099381,1.0,1.0,1.0,98773.62,98361.1378598,99186.1021402
1431,24.538,24.4421145531,24.6338854469,1.0,1.0,1.0,98807.1,98393.7907818,99220.4092182
1432,24.528,24.4343495874,24.6216504126,1.0,1.0,1.0,98840.8,98427.3703593,99254.2296407
1433,24.514,24.425420377,24.602579623,1.0,1.0,1.0,98875.6,98462.6284865,99288.5715135
1434,24.528,24.4319170652,24.6240829348,1.0,1.0,1.0,98909.42,98496.0861566,99322.7538434
1435,24.536,24.4347840905,24.6372159095,1.0,1.0,1.0,98943.54,98530.456866,99356.623134
1436,24.508,24.4187105202,24.5972894798,1.0,1.0,1.0,98975.98,98562.4964653,99389.4635347
1437,24.516,24.4262465226,24.6057534774,1.0,1.0,1.0,99009.04,98594.4675566,99423.6124434
1438,24.514,24.425420377,24.602579623,1.0,1.0,1.0,99041.56,98626.938217,99456.181783
1439,24.514,24.4235786844,24.6044213156,1.0,1.0,1.0,99073.66,98658.3242997,99488.9957003
1440,24.514,24.4239440097,24.6040559903,1.0,1.0,1.0,99108.24,98692.504127,99523.975873
1441,24.536,24.4411741888,24.6308258112,1.0,1.0,1.0,99144.0,98728.0177363,99559.9822637
1442,24.524,24.4336607538,24.6143392462,1.0,1.0,1.0,99179.12,98762.5872056,99595.6527944
1443,24.552,24.4425708416,24.6614291584,1.0,1.0,1.0,99212.62,98795.5664081,99629.6735919
1444,24.514,24.4248638736,24.6031361264,1.0,1.0,1.0,99243.78,98826.5978025,99660.9621975
1445,24.51,24.4202667264,24.5997332736,1.0,1.0,1.0,99275.18,98857.8820659,99692.4779341
1446,24.534,24.4346164793,24.6333835207,1.0,1.0,1.0,99305.24,98887.0890527,99723.3909473
1447,24.532,24.4398756919,24.6241243081,1.0,1.0,1.0,99336.8,98918.5364135,99755.0635865
1448,24.51,24.4210045253,24.5989954747,1.0,1.0,1.0,99364.96,98947.7280271,99782.1919729
1449,24.536,24.4351103207,24.6368896793,1.0,1.0,1.0,99397.5,98980.7108722,99814.2891278
1450,24.516,24.4262465226,24.6057534774,1.0,1.0,1.0,99427.94,99011.1636854,99844.7163146
1451,24.518,24.4287382152,24.6072617848,1.0,1.0,1.0,99462.2,99045.5974714,99878.8025286
1452,24.528,24.4336481814,24.6223518186,1.0,1.0,1.0,99491.48,99074.5237595,99908.4362405
1453,24.52,24.4288542347,24.6111457653,1.0,1.0,1.0,99524.48,99108.3544686,99940.6055314
1454,24.518,24.4280025994,24.6079974006,1.0,1.0,1.0,99557.52,99140.3547532,99974.6852468
1455,24.514,24.4239440097,24.6040559903,1.0,1.0,1.0,99590.62,99173.7358028,100007.504197
1456,24.51,24.4210045253,24.5989954747,1.0,1.0,1.0,99623.74,99206.3085179,100041.171482
1457,24.52,24.4316085214,24.6083914786,1.0,1.0,1.0,99660.1,99244.6720521,100075.527948
1458,24.528,24.4379385189,24.6180614811,1.0,1.0,1.0,99695.22,99279.7593032,100110.680697
1459,24.528,24.4377556825,24.6182443175,1.0,1.0,1.0,99727.26,99311.2409747,100143.279025
1460,24.536,24.4384325977,24.6335674023,1.0,1.0,1.0,99758.92,99343.1901445,100174.649855
1461,24.522,24.4299025344,24.6140974656,1.0,1.0,1.0,99790.9,99375.1254055,100206.674595
1462,24.512,24.4231175779,24.6008824221,1.0,1.0,1.0,99822.04,99405.5532336,100238.526766
1463,24.514,24.4257933297,24.6022066703,1.0,1.0,1.0,99855.34,99438.5652389,100272.114761
1464,24.542,24.4345698756,24.6494301244,1.0,1.0,1.0,99891.68,99474.3695733,100308.990427
1465,24.518,24.4289230683,24.6070769317,1.0,1.0,1.0,99923.8,99506.1366845,100341.463315
1466,24.52,24.4301290634,24.6098709366,1.0,1.0,1.0,99955.66,99538.203595,100373.116405
1467,24.518,24.4219771272,24.6140228728,1.0,1.0,1.0,99989.04,99572.5362634,100405.543737
1468,24.528,24.4326057419,24.6233942581,1.0,1.0,1.0,100023.68,99607.6245855,100439.735414
1469,24.532,24.437403918,24.626596082,1.0,1.0,1.0,100051.76,99635.9918148,100467.528185
1470,24.53,24.4359614139,24.6240385861,1.0,1.0,1.0,100082.96,99667.2472608,100498.672739
1471,24.564,24.4267086707,24.7012913293,1.0,1.0,1.0,100113.24,99697.7259353,100528.754065
1472,24.536,24.4306349746,24.6413650254,1.0,1.0,1.0,100145.48,99729.9101055,100561.049894
1473,24.514,24.4237611622,24.6042388378,1.0,1.0,1.0,100176.78,99760.7264838,100592.833516
1474,24.522,24.4246812594,24.6193187406,1.0,1.0,1.0,100207.72,99791.9010106,100623.538989
1475,24.522,24.4293671625,24.6146328375,1.0,1.0,1.0,100240.42,99824.2804906,100656.559509
1476,24.538,24.4326146395,24.6433853605,1.0,1.0,1.0,100276.14,99859.4250562,100692.854944
1477,24.516,24.4233547075,24.6086452925,1.0,1.0,1.0,100309.3,99892.493072,100726.106928
1478,24.534,24.4357843246,24.6322156754,1.0,1.0,1.0,100342.06,99924.5285417,100759.591458
1479,24.524,24.4254576055,24.6225423945,1.0,1.0,1.0,100375.12,99957.6242816,100792.615718
1480,24.526,24.4291022166,24.6228977834,1.0,1.0,1.0,100404.3,99986.3486975,100822.251303
1481,24.54,24.4344411681,24.6455588319,1.0,1.0,1.0,100439.1,100021.504483,100856.695517
1482,24.514,24.4228524262,24.6051475738,1.0,1.0,1.0,100474.1,100057.065189,100891.134811
1483,24.518,24.4237093462,24.6122906538,1.0,1.0,1.0,100505.52,100087.934726,100923.105274
1484,24.508,24.4176096796,24.5983903204,1.0,1.0,1.0,100537.3,100119.311765,100955.288235
1485,24.508,24.4183420715,24.5976579285,1.0,1.0,1.0,100569.74,100151.243333,100988.236667
1486,24.542,24.4268675194,24.6571324806,1.0,1.0,1.0,100601.16,100183.712014,101018.607986
1487,24.52,24.4253063891,24.6146936109,1.0,1.0,1.0,100635.48,100217.78675,101053.17325
1488,24.516,24.4238900069,24.6081099931,1.0,1.0,1.0,100667.78,100250.955098,101084.604902
1489,24.514,24.4241272293,24.6038727707,1.0,1.0,1.0,100700.44,100282.307377,101118.572623
1490,24.516,24.4228224832,24.6091775168,1.0,1.0,1.0,100732.24,100314.000116,101150.479884
1491,24.51,24.4202667264,24.5997332736,1.0,1.0,1.0,100764.98,100347.941369,101182.018631
1492,24.508,24.4181584138,24.5978415862,1.0,1.0,1.0,100795.5,100378.803999,101212.196001
1493,24.53,24.4282173231,24.6317826769,1.0,1.0,1.0,100828.68,100412.172569,101245.187431
1494,24.512,24.4214639122,24.6025360878,1.0,1.0,1.0,100860.88,100443.674348,101278.085652
1495,24.516,24.4212437449,24.6107562551,1.0,1.0,1.0,100892.46,100474.596887,101310.323113
1496,24.534,24.4230198081,24.6449801919,1.0,1.0,1.0,100924.36,100506.196142,101342.523858
1497,24.502,24.4114912257,24.5925087743,1.0,1.0,1.0,100959.6,100541.560035,101377.639965
